2017-11-22 00:00:00,Contract,LastClose,ATR20,LastPctChg,ACT,0.75LastSIG,0.5LastSIG,1LastSIG,prevSEA,prevSRUN,prevvSTART,usdATR,QTY,QTY_MINI,QTY_MICRO,contractValue,FX,PC2017-11-22 00:00:00,Close2017-11-22 00:00:00,group,RiskOn,Custom,vSTART,LastSEA,SEA2017-11-22 00:00:00,LastSRUN,SRUN2017-11-22 00:00:00,prevACT,LastSIG,LastSAFEf,finalQTY,SIG2017-11-21 00:00:00,0.5LastSAFEf,0.5finalQTY,0.5SIG2017-11-21 00:00:00,0.75LastSAFEf,0.75finalQTY,0.75SIG2017-11-21 00:00:00,1LastSAFEf,1finalQTY,1SIG2017-11-21 00:00:00,None,RiskOff,AntiCustom,Anti1LastSIG,Anti0.75LastSIG,Anti0.5LastSIG,AntiSEA,AntiPrevACT,AdjSEA,AntiAdjSEA,Voting,Voting2,Voting3,Voting7,Voting8,Voting9,Voting10,Voting11,Voting12,Voting13,Voting14,Voting15,Voting4,Voting5,Voting6,chgValue,PNL_ACT,PNL_prevACT,PNL_AntiPrevACT,PNL_RiskOn,PNL_RiskOff,PNL_Custom,PNL_AntiCustom,PNL_LastSIG,PNL_0.75LastSIG,PNL_0.5LastSIG,PNL_1LastSIG,PNL_Anti1LastSIG,PNL_Anti0.75LastSIG,PNL_Anti0.5LastSIG,PNL_prevSEA,PNL_LastSEA,PNL_AntiSEA,PNL_AdjSEA,PNL_AntiAdjSEA,PNL_Voting,PNL_Voting2,PNL_Voting3,PNL_Voting4,PNL_Voting5,PNL_Voting6,PNL_Voting7,PNL_Voting8,PNL_Voting9,PNL_Voting10,PNL_Voting11,PNL_Voting12,PNL_Voting13,PNL_Voting14,PNL_Voting15
FV,@FVZ7,116.984375,0.196875,0.00261131570137,1.0,-1.0,1.0,-1.0,-1.0,34.0,2017-10-04,196.875,5.0,1.0,1.0,116984.375,1.0,0.00261131570137,116.984375,rates,-1.0,1.0,2017-10-04,-1.0,-1.0,35.0,35.0,-1.0,-1.0,1.0,5.0,-1.0,1.0,5.0,1.0,2.0,5.0,-1.0,2.0,5.0,-1.0,0,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1.0,1.0,1.0,-1.0,-1.0,-1.0,1,1,0.0,1,1527.41567626,1527.41567626,-1527.41567626,1527.41567626,-1527.41567626,1527.41567626,1527.41567626,-1527.41567626,-1527.41567626,-1527.41567626,1527.41567626,-1527.41567626,1527.41567626,1527.41567626,-1527.41567626,-1527.41567626,-1527.41567626,1527.41567626,-1527.41567626,1527.41567626,-1527.41567626,1527.41567626,1527.41567626,1527.41567626,0.0,1527.41567626,1527.41567626,1527.41567626,1527.41567626,1527.41567626,1527.41567626,-1527.41567626,-1527.41567626,-1527.41567626,1527.41567626
GC,QGCZ7,1292.2,12.135,0.00819224467504,1.0,1.0,1.0,1.0,-1.0,12.0,2017-11-03,1213.5,1.0,1.0,1.0,129220.0,1.0,0.00819224467504,1292.2,metal,-1.0,1.0,2017-11-03,-1.0,-1.0,13.0,13.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.0,0.0,-1.0,-1.0,1.0,-1.0,1,-1,-1.0,-1,1058.60185691,1058.60185691,1058.60185691,-1058.60185691,-1058.60185691,1058.60185691,1058.60185691,-1058.60185691,-1058.60185691,1058.60185691,1058.60185691,1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,1058.60185691,-1058.60185691,1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,-1058.60185691,1058.60185691,-1058.60185691,-1058.60185691,0.0,-1058.60185691,-1058.60185691,1058.60185691,-1058.60185691,1058.60185691
HCM,HHIX7,11967.0,170.05,0.00563025210084,1.0,1.0,-1.0,1.0,1.0,4.0,2017-11-15,1088.57080671,1.0,1.0,1.0,76606.4501261,7.8107,0.00563025210084,11967.0,index,1.0,1.0,2017-11-15,1.0,1.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HG,QHGH8,315.9,5.2217549725,0.00269798444691,1.0,1.0,-1.0,1.0,1.0,-26.0,2017-10-16,1305.43874312,1.0,1.0,1.0,78975.0,1.0,0.00269798444691,315.9,metal,1.0,1.0,2017-10-16,1.0,1.0,-27.0,-27.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,213.073321695,213.073321695,213.073321695,-213.073321695,213.073321695,-213.073321695,213.073321695,-213.073321695,213.073321695,213.073321695,-213.073321695,213.073321695,-213.073321695,-213.073321695,213.073321695,213.073321695,213.073321695,-213.073321695,213.073321695,-213.073321695,213.073321695,-213.073321695,-213.073321695,-213.073321695,0.0,-213.073321695,-213.073321695,-213.073321695,-213.073321695,-213.073321695,-213.073321695,213.073321695,213.073321695,213.073321695,-213.073321695
HIC,HSIX7,30046.0,349.4,0.0065661641541,1.0,1.0,-1.0,1.0,1.0,20.0,2017-10-24,2236.67533,1.0,1.0,1.0,192338.71484,7.8107,0.0065661641541,30046.0,index,1.0,1.0,2017-10-24,1.0,1.0,21.0,21.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
HO,QHOF8,1.9357,0.034476461,-0.00123832619576,-1.0,1.0,-1.0,1.0,-1.0,-31.0,2017-10-09,1448.011362,1.0,1.0,1.0,81299.4,1.0,-0.00123832619576,1.9357,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-32.0,-32.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,-100.675176719,100.675176719,-100.675176719,100.675176719,-100.675176719,100.675176719,-100.675176719,100.675176719,-100.675176719,-100.675176719,100.675176719,-100.675176719,100.675176719,100.675176719,-100.675176719,100.675176719,100.675176719,-100.675176719,100.675176719,-100.675176719,100.675176719,100.675176719,100.675176719,100.675176719,100.675176719,100.675176719,-100.675176719,100.675176719,-100.675176719,-0.0,-0.0,100.675176719,-100.675176719,-0.0,100.675176719
JY,@JYZ7,0.90045,0.0058425,0.011514266457,1.0,-1.0,-1.0,-1.0,-1.0,-14.0,2017-11-01,730.3125,1.0,1.0,1.0,112556.25,1.0,0.011514266457,0.90045,currency,-1.0,1.0,2017-11-01,-1.0,-1.0,-15.0,-15.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,2.0,1.0,-1.0,0,1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,0.0,1,0,1.0,1,1296.0026539,1296.0026539,1296.0026539,-1296.0026539,-1296.0026539,1296.0026539,1296.0026539,-1296.0026539,-1296.0026539,-1296.0026539,-1296.0026539,-1296.0026539,1296.0026539,1296.0026539,1296.0026539,-1296.0026539,-1296.0026539,1296.0026539,-1296.0026539,1296.0026539,1296.0026539,-1296.0026539,1296.0026539,0.0,1296.0026539,1296.0026539,-1296.0026539,-1296.0026539,-1296.0026539,-1296.0026539,0.0,-1296.0026539,0.0,0.0,1296.0026539
KC,@KCH8,127.0,2.864744319,0.00276352151599,1.0,1.0,-1.0,1.0,1.0,-30.0,2017-10-10,1074.27911963,1.0,1.0,1.0,47625.0,1.0,0.00276352151599,127.0,soft,1.0,1.0,2017-11-08,1.0,1.0,10.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
KW,@KWH8,438.5,7.2934795325,0.0017133066819,1.0,1.0,-1.0,1.0,1.0,-11.0,2017-11-06,364.673976625,2.0,1.0,1.0,21925.0,1.0,0.0017133066819,438.5,grain,1.0,1.0,2017-11-06,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
LB,@LBF8,427.5,8.83,-0.00881057268722,-1.0,-1.0,1.0,-1.0,1.0,-7.0,2017-11-10,971.3,1.0,1.0,1.0,47025.0,1.0,-0.00881057268722,427.5,soft,1.0,-1.0,2017-11-10,1.0,1.0,-8.0,-8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
LC,@LEG8,125.475,2.1789150935,0.0114873035067,1.0,1.0,1.0,1.0,1.0,-11.0,2017-11-06,871.5660374,1.0,1.0,1.0,50190.0,1.0,0.0114873035067,125.475,meat,1.0,-1.0,2017-11-06,-1.0,-1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,-1.0,1.0,1.0,1.0,-1,1,1.0,0,576.547762999,576.547762999,576.547762999,-576.547762999,576.547762999,-576.547762999,-576.547762999,576.547762999,576.547762999,576.547762999,576.547762999,576.547762999,-576.547762999,-576.547762999,-576.547762999,576.547762999,-576.547762999,-576.547762999,576.547762999,-576.547762999,576.547762999,576.547762999,-576.547762999,576.547762999,576.547762999,0.0,576.547762999,576.547762999,-576.547762999,0.0,-576.547762999,576.547762999,576.547762999,576.547762999,-576.547762999
LCO,EBG8,62.99,1.2044265,0.0107509627728,1.0,1.0,-1.0,1.0,-1.0,11.0,2017-11-06,1204.4265,1.0,1.0,1.0,62990.0,1.0,0.0107509627728,62.99,energy,1.0,1.0,2017-11-06,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LGO,GASF8,562.75,10.2730431845,0.00625838176129,1.0,1.0,-1.0,1.0,-1.0,-31.0,2017-10-09,1027.30431845,1.0,1.0,1.0,56275.0,1.0,0.00625838176129,562.75,energy,1.0,1.0,2017-10-09,-1.0,-1.0,-32.0,-32.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,1.0,0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1.0,0.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
LH,@HEG8,69.1,1.590826646,0.0321135175504,1.0,-1.0,-1.0,-1.0,-1.0,-11.0,2017-11-06,636.3306584,1.0,1.0,1.0,27640.0,1.0,0.0321135175504,69.1,meat,1.0,-1.0,2017-11-06,-1.0,-1.0,-12.0,-12.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,0.0,1,1,1.0,1,887.617625093,887.617625093,-887.617625093,887.617625093,887.617625093,-887.617625093,-887.617625093,887.617625093,887.617625093,-887.617625093,-887.617625093,-887.617625093,887.617625093,887.617625093,887.617625093,-887.617625093,-887.617625093,887.617625093,887.617625093,-887.617625093,-887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,887.617625093,0.0,0.0,887.617625093
LRC,LRCF8,1757.0,29.8,-0.0244308717379,-1.0,-1.0,-1.0,-1.0,1.0,-23.0,2017-10-19,298.0,3.0,1.0,1.0,17570.0,1.0,-0.0244308717379,1757.0,soft,1.0,1.0,2017-10-19,1.0,1.0,-24.0,-24.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
LSU,QWH8,393.1,6.350900104,0.0170763260026,1.0,-1.0,-1.0,-1.0,1.0,-38.0,2017-09-28,317.5450052,3.0,1.0,1.0,19655.0,1.0,0.0170763260026,393.1,soft,1.0,1.0,2017-09-28,1.0,1.0,-39.0,-39.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,0,-1,-1,1,1,1,-1,1,1,-1,1,1,1,-1,1,1.0,0.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MEM,@MMEZ7,1161.6,12.91,0.00224331320104,1.0,1.0,1.0,1.0,-1.0,11.0,2017-11-15,645.5,1.0,1.0,1.0,58080.0,1.0,0.00224331320104,1161.6,index,1.0,1.0,2017-11-15,-1.0,-1.0,12.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,0.0,-1,-1,-1.0,-1,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
MFX,IBZ7,9988.9,140.769970716,0.00251911921155,1.0,-1.0,1.0,-1.0,1.0,-15.0,2017-10-31,1664.46413374,1.0,1.0,1.0,118108.7536,0.845737483085,0.00251911921155,9988.9,index,1.0,1.0,2017-10-31,1.0,1.0,-16.0,-16.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,1,1,1.0,1.0,1.0,1.0,-1.0,1.0,-1,1,1.0,1,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
MP,@PXZ7,0.0535,0.00052,0.00943396226415,1.0,-1.0,1.0,-1.0,1.0,16.0,2017-10-30,260.0,3.0,1.0,1.0,26750.0,1.0,0.00943396226415,0.0535,currency,1.0,1.0,2017-10-30,1.0,1.0,17.0,17.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,-1.0,2.0,3.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,757.075471698,757.075471698,757.075471698,-757.075471698,757.075471698,-757.075471698,757.075471698,-757.075471698,757.075471698,-757.075471698,757.075471698,-757.075471698,757.075471698,757.075471698,-757.075471698,757.075471698,757.075471698,-757.075471698,757.075471698,-757.075471698,757.075471698,757.075471698,-757.075471698,757.075471698,757.075471698,0.0,757.075471698,757.075471698,-757.075471698,0.0,0.0,-757.075471698,0.0,757.075471698,-757.075471698
MW,@MWH8,641.25,8.613095238,0.0,1.0,-1.0,1.0,-1.0,1.0,8.0,2017-11-09,430.6547619,2.0,1.0,1.0,32062.5,1.0,0.0,641.25,grain,1.0,1.0,2017-11-09,1.0,1.0,9.0,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,2.0,0.0,-1.0,0,-1,-1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1.0,0.0,0.0,-1.0,0.0,1.0,-1,1,1.0,0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
NE,@NEZ7,0.6881,0.005745,0.0070247329138,1.0,1.0,-1.0,1.0,1.0,-8.0,2017-11-09,574.5,1.0,1.0,1.0,68810.0,1.0,0.0070247329138,0.6881,currency,1.0,1.0,2017-11-09,1.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,483.371871799,483.371871799,483.371871799,-483.371871799,483.371871799,-483.371871799,483.371871799,-483.371871799,483.371871799,483.371871799,-483.371871799,483.371871799,-483.371871799,-483.371871799,483.371871799,483.371871799,483.371871799,-483.371871799,483.371871799,-483.371871799,483.371871799,-483.371871799,-483.371871799,-483.371871799,0.0,-483.371871799,-483.371871799,-483.371871799,-483.371871799,-483.371871799,-483.371871799,483.371871799,483.371871799,483.371871799,-483.371871799
NG,QNGF8,3.059,0.0788382815,-0.0163987138264,-1.0,-1.0,-1.0,1.0,-1.0,7.0,2017-11-10,788.382815,1.0,1.0,1.0,30590.0,1.0,-0.0163987138264,3.059,energy,1.0,1.0,2017-11-10,-1.0,-1.0,8.0,8.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0,-1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,0.0,-1.0,1,1,0.0,1,-501.636655949,501.636655949,501.636655949,-501.636655949,-501.636655949,501.636655949,-501.636655949,501.636655949,-501.636655949,501.636655949,501.636655949,-501.636655949,501.636655949,-501.636655949,-501.636655949,501.636655949,501.636655949,-501.636655949,-501.636655949,501.636655949,501.636655949,-501.636655949,-501.636655949,-501.636655949,-0.0,-501.636655949,-501.636655949,-501.636655949,-501.636655949,-501.636655949,-501.636655949,-501.636655949,-0.0,501.636655949,-501.636655949
NIY,@NKDZ7,22400.0,378.5,-0.0116920361791,-1.0,1.0,-1.0,1.0,1.0,4.0,2017-11-15,1702.19463932,1.0,1.0,1.0,100737.542724,111.18,-0.0116920361791,22400.0,index,1.0,-1.0,2017-11-15,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1,-1,0.0,-1,-1177.82699412,1177.82699412,-1177.82699412,1177.82699412,-1177.82699412,1177.82699412,1177.82699412,-1177.82699412,-1177.82699412,-1177.82699412,1177.82699412,-1177.82699412,1177.82699412,1177.82699412,-1177.82699412,-1177.82699412,-1177.82699412,1177.82699412,-1177.82699412,1177.82699412,-1177.82699412,1177.82699412,1177.82699412,1177.82699412,-0.0,1177.82699412,1177.82699412,1177.82699412,1177.82699412,1177.82699412,1177.82699412,-1177.82699412,-1177.82699412,-1177.82699412,1177.82699412
NQ,@NQZ7,6389.5,57.0125,0.00156752096559,1.0,-1.0,-1.0,-1.0,1.0,-11.0,2017-11-06,1140.25,1.0,1.0,1.0,127790.0,1.0,0.00156752096559,6389.5,index,1.0,1.0,2017-11-06,1.0,1.0,-12.0,-12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,-1.0,0,-1,-1,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1,-1,0.0,-1,200.313504193,200.313504193,200.313504193,-200.313504193,200.313504193,-200.313504193,200.313504193,-200.313504193,200.313504193,-200.313504193,-200.313504193,-200.313504193,200.313504193,200.313504193,200.313504193,200.313504193,200.313504193,-200.313504193,200.313504193,-200.313504193,200.313504193,-200.313504193,-200.313504193,-200.313504193,0.0,-200.313504193,-200.313504193,-200.313504193,-200.313504193,-200.313504193,0.0,-200.313504193,0.0,200.313504193,-200.313504193
O,@OH8,266.5,7.4938751185,-0.0184162062615,-1.0,1.0,1.0,-1.0,-1.0,5.0,2017-11-14,374.693755925,2.0,1.0,1.0,13325.0,1.0,-0.0184162062615,266.5,grain,1.0,-1.0,2017-11-14,-1.0,-1.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,-1.0,0,-1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1.0,1.0,0.0,-1.0,1.0,1.0,-1,0,0.0,-1,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
OJ,@OJF8,166.75,3.6175,0.0,1.0,1.0,-1.0,1.0,-1.0,24.0,2017-10-18,542.625,1.0,1.0,1.0,25012.5,1.0,0.0,166.75,soft,1.0,1.0,2017-10-18,-1.0,-1.0,25.0,25.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0,2.0,0.0,1.0,2.0,0.0,1.0,0,-1,-1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1.0,1.0,1.0,1.0,1.0,-1.0,-1,1,0.0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
PA,QPAH8,1000.05,15.1595200605,0.00546914199401,1.0,-1.0,-1.0,1.0,1.0,36.0,2017-10-02,1515.95200605,1.0,1.0,1.0,100005.0,1.0,0.00546914199401,1000.05,metal,1.0,1.0,2017-10-02,1.0,1.0,37.0,37.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1.0,-1.0,0.0,1.0,0.0,1.0,-1,-1,0.0,-1,546.941545111,546.941545111,546.941545111,-546.941545111,546.941545111,-546.941545111,546.941545111,-546.941545111,546.941545111,-546.941545111,-546.941545111,546.941545111,-546.941545111,546.941545111,546.941545111,546.941545111,546.941545111,-546.941545111,546.941545111,-546.941545111,546.941545111,-546.941545111,-546.941545111,-546.941545111,0.0,-546.941545111,-546.941545111,-546.941545111,-546.941545111,-546.941545111,0.0,546.941545111,0.0,546.941545111,-546.941545111
PL,QPLF8,940.7,13.865,0.00287846481876,1.0,1.0,-1.0,1.0,1.0,-2.0,2017-10-27,693.25,1.0,1.0,1.0,47035.0,1.0,0.00287846481876,940.7,metal,-1.0,1.0,2017-10-27,1.0,1.0,-3.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,2.0,1.0,1.0,2.0,1.0,1.0,0,1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1,-1,-1.0,-1,135.388592751,135.388592751,135.388592751,-135.388592751,-135.388592751,135.388592751,135.388592751,-135.388592751,-135.388592751,135.388592751,-135.388592751,135.388592751,-135.388592751,-135.388592751,135.388592751,135.388592751,135.388592751,-135.388592751,-135.388592751,135.388592751,135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,-135.388592751,0.0,0.0,-135.388592751
