19930716, 0.54920914, 0.54920914, 0.54920914, 0.54920914,  N/A
19930719, 0.54698611, 0.54698611, 0.54698611, 0.54698611,  N/A
19930720, 0.54698611, 0.54698611, 0.54698611, 0.54698611,  N/A
19930721, 0.54951094, 0.54951094, 0.54951094, 0.54951094,  N/A
19930722, 0.55050922, 0.55050922, 0.55050922, 0.55050922,  N/A
19930723, 0.55099455, 0.55099455, 0.55099455, 0.55099455,  N/A
19930726, 0.55248619, 0.55248619, 0.55248619, 0.55248619,  N/A
19930727, 0.55239463, 0.55239463, 0.55239463, 0.55239463,  N/A
19930728, 0.55120714, 0.55120714, 0.55120714, 0.55120714,  N/A
19930729, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19930730, 0.55398593, 0.55398593, 0.55398593, 0.55398593,  N/A
19930802, 0.55208966, 0.55208966, 0.55208966, 0.55208966,  N/A
19930803, 0.55208966, 0.55208966, 0.55208966, 0.55208966,  N/A
19930804, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19930805, 0.55349532, 0.55349532, 0.55349532, 0.55349532,  N/A
19930806, 0.54999450, 0.54999450, 0.54999450, 0.54999450,  N/A
19930809, 0.55719619, 0.55719619, 0.55719619, 0.55719619,  N/A
19930810, 0.54890767, 0.54890767, 0.54890767, 0.54890767,  N/A
19930811, 0.54929964, 0.54929964, 0.54929964, 0.54929964,  N/A
19930812, 0.55099455, 0.55099455, 0.55099455, 0.55099455,  N/A
19930813, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19930816, 0.55300559, 0.55300559, 0.55300559, 0.55300559,  N/A
19930817, 0.55398593, 0.55398593, 0.55398593, 0.55398593,  N/A
19930818, 0.55500056, 0.55500056, 0.55500056, 0.55500056,  N/A
19930819, 0.55500056, 0.55500056, 0.55500056, 0.55500056,  N/A
19930820, 0.55349532, 0.55349532, 0.55349532, 0.55349532,  N/A
19930823, 0.55050922, 0.55050922, 0.55050922, 0.55050922,  N/A
19930824, 0.55279160, 0.55279160, 0.55279160, 0.55279160,  N/A
19930825, 0.55651400, 0.55651400, 0.55651400, 0.55651400,  N/A
19930826, 0.55500056, 0.55500056, 0.55500056, 0.55500056,  N/A
19930827, 0.55199823, 0.55199823, 0.55199823, 0.55199823,  N/A
19930830, 0.55099455, 0.55099455, 0.55099455, 0.55099455,  N/A
19930831, 0.55199823, 0.55199823, 0.55199823, 0.55199823,  N/A
19930901, 0.55349532, 0.55349532, 0.55349532, 0.55349532,  N/A
19930902, 0.54779512, 0.54779512, 0.54779512, 0.54779512,  N/A
19930903, 0.54250529, 0.54250529, 0.54250529, 0.54250529,  N/A
19930907, 0.54830574, 0.54830574, 0.54830574, 0.54830574,  N/A
19930908, 0.55248619, 0.55248619, 0.55248619, 0.55248619,  N/A
19930909, 0.55221161, 0.55221161, 0.55221161, 0.55221161,  N/A
19930910, 0.55099455, 0.55099455, 0.55099455, 0.55099455,  N/A
19930913, 0.55120714, 0.55120714, 0.55120714, 0.55120714,  N/A
19930914, 0.55279160, 0.55279160, 0.55279160, 0.55279160,  N/A
19930915, 0.55269994, 0.55269994, 0.55269994, 0.55269994,  N/A
19930916, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19930917, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19930920, 0.55248619, 0.55248619, 0.55248619, 0.55248619,  N/A
19930921, 0.55370986, 0.55370986, 0.55370986, 0.55370986,  N/A
19930922, 0.55410872, 0.55410872, 0.55410872, 0.55410872,  N/A
19930923, 0.55358725, 0.55358725, 0.55358725, 0.55358725,  N/A
19930924, 0.55469270, 0.55469270, 0.55469270, 0.55469270,  N/A
19930927, 0.55450815, 0.55450815, 0.55450815, 0.55450815,  N/A
19930928, 0.55199823, 0.55199823, 0.55199823, 0.55199823,  N/A
19930929, 0.54999450, 0.54999450, 0.54999450, 0.54999450,  N/A
19930930, 0.55038802, 0.55038802, 0.55038802, 0.55038802,  N/A
19931001, 0.55050922, 0.55050922, 0.55050922, 0.55050922,  N/A
19931004, 0.55029716, 0.55029716, 0.55029716, 0.55029716,  N/A
19931005, 0.54800526, 0.54800526, 0.54800526, 0.54800526,  N/A
19931006, 0.54758515, 0.54758515, 0.54758515, 0.54758515,  N/A
19931007, 0.54951094, 0.54951094, 0.54951094, 0.54951094,  N/A
19931008, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19931012, 0.55208966, 0.55208966, 0.55208966, 0.55208966,  N/A
19931013, 0.55178502, 0.55178502, 0.55178502, 0.55178502,  N/A
19931014, 0.55160240, 0.55160240, 0.55160240, 0.55160240,  N/A
19931015, 0.54999450, 0.54999450, 0.54999450, 0.54999450,  N/A
19931018, 0.55151114, 0.55151114, 0.55151114, 0.55151114,  N/A
19931019, 0.55500056, 0.55500056, 0.55500056, 0.55500056,  N/A
19931020, 0.55570992, 0.55570992, 0.55570992, 0.55570992,  N/A
19931021, 0.55598799, 0.55598799, 0.55598799, 0.55598799,  N/A
19931022, 0.55679287, 0.55679287, 0.55679287, 0.55679287,  N/A
19931025, 0.55598799, 0.55598799, 0.55598799, 0.55598799,  N/A
19931026, 0.55558642, 0.55558642, 0.55558642, 0.55558642,  N/A
19931027, 0.55450815, 0.55450815, 0.55450815, 0.55450815,  N/A
19931028, 0.55398593, 0.55398593, 0.55398593, 0.55398593,  N/A
19931029, 0.55398593, 0.55398593, 0.55398593, 0.55398593,  N/A
19931101, 0.55450815, 0.55450815, 0.55450815, 0.55450815,  N/A
19931102, 0.55469270, 0.55469270, 0.55469270, 0.55469270,  N/A
19931103, 0.55450815, 0.55450815, 0.55450815, 0.55450815,  N/A
19931104, 0.55450815, 0.55450815, 0.55450815, 0.55450815,  N/A
19931105, 0.55719619, 0.55719619, 0.55719619, 0.55719619,  N/A
19931108, 0.55309735, 0.55309735, 0.55309735, 0.55309735,  N/A
19931109, 0.54549422, 0.54549422, 0.54549422, 0.54549422,  N/A
19931110, 0.53928706, 0.53928706, 0.53928706, 0.53928706,  N/A
19931112, 0.53850296, 0.53850296, 0.53850296, 0.53850296,  N/A
19931115, 0.53821313, 0.53821313, 0.53821313, 0.53821313,  N/A
19931116, 0.53870603, 0.53870603, 0.53870603, 0.53870603,  N/A
19931117, 0.54999450, 0.54999450, 0.54999450, 0.54999450,  N/A
19931118, 0.54999450, 0.54999450, 0.54999450, 0.54999450,  N/A
19931119, 0.54800526, 0.54800526, 0.54800526, 0.54800526,  N/A
19931122, 0.54719562, 0.54719562, 0.54719562, 0.54719562,  N/A
19931123, 0.54749521, 0.54749521, 0.54749521, 0.54749521,  N/A
19931124, 0.54860654, 0.54860654, 0.54860654, 0.54860654,  N/A
19931126, 0.54680665, 0.54680665, 0.54680665, 0.54680665,  N/A
19931129, 0.54498883, 0.54498883, 0.54498883, 0.54498883,  N/A
19931130, 0.54549422, 0.54549422, 0.54549422, 0.54549422,  N/A
19931201, 0.54629883, 0.54629883, 0.54629883, 0.54629883,  N/A
19931202, 0.54770512, 0.54770512, 0.54770512, 0.54770512,  N/A
19931203, 0.54951094, 0.54951094, 0.54951094, 0.54951094,  N/A
19931206, 0.55020633, 0.55020633, 0.55020633, 0.55020633,  N/A
19931207, 0.55050922, 0.55050922, 0.55050922, 0.55050922,  N/A
19931208, 0.55549383, 0.55549383, 0.55549383, 0.55549383,  N/A
19931209, 0.55500056, 0.55500056, 0.55500056, 0.55500056,  N/A
19931210, 0.55570992, 0.55570992, 0.55570992, 0.55570992,  N/A
19931213, 0.55398593, 0.55398593, 0.55398593, 0.55398593,  N/A
19931214, 0.55611167, 0.55611167, 0.55611167, 0.55611167,  N/A
19931215, 0.55900274, 0.55900274, 0.55900274, 0.55900274,  N/A
19931216, 0.56100982, 0.56100982, 0.56100982, 0.56100982,  N/A
19931217, 0.56129322, 0.56129322, 0.56129322, 0.56129322,  N/A
19931220, 0.56100982, 0.56100982, 0.56100982, 0.56100982,  N/A
19931221, 0.56129322, 0.56129322, 0.56129322, 0.56129322,  N/A
19931222, 0.56100982, 0.56100982, 0.56100982, 0.56100982,  N/A
19931223, 0.55931540, 0.55931540, 0.55931540, 0.55931540,  N/A
19931224, 0.55800458, 0.55800458, 0.55800458, 0.55800458,  N/A
19931227, 0.55850321, 0.55850321, 0.55850321, 0.55850321,  N/A
19931228, 0.55950316, 0.55950316, 0.55950316, 0.55950316,  N/A
19931229, 0.55828495, 0.55828495, 0.55828495, 0.55828495,  N/A
19931230, 0.55750683, 0.55750683, 0.55750683, 0.55750683,  N/A
19931231, 0.55900274, 0.55900274, 0.55900274, 0.55900274,  N/A
19940103, 0.56198719, 0.56198719, 0.56198719, 0.56198719,  N/A
19940104, 0.56198719, 0.56198719, 0.56198719, 0.56198719,  N/A
19940105, 0.56129322, 0.56129322, 0.56129322, 0.56129322,  N/A
19940106, 0.55570992, 0.55570992, 0.55570992, 0.55570992,  N/A
19940107, 0.55679287, 0.55679287, 0.55679287, 0.55679287,  N/A
19940110, 0.55840965, 0.55840965, 0.55840965, 0.55840965,  N/A
19940111, 0.55950316, 0.55950316, 0.55950316, 0.55950316,  N/A
19940112, 0.55869043, 0.55869043, 0.55869043, 0.55869043,  N/A
19940113, 0.55728934, 0.55728934, 0.55728934, 0.55728934,  N/A
19940114, 0.55800458, 0.55800458, 0.55800458, 0.55800458,  N/A
19940118, 0.56299966, 0.56299966, 0.56299966, 0.56299966,  N/A
19940119, 0.56500367, 0.56500367, 0.56500367, 0.56500367,  N/A
19940120, 0.56481220, 0.56481220, 0.56481220, 0.56481220,  N/A
19940121, 0.56570685, 0.56570685, 0.56570685, 0.56570685,  N/A
19940124, 0.56580287, 0.56580287, 0.56580287, 0.56580287,  N/A
19940125, 0.56698985, 0.56698985, 0.56698985, 0.56698985,  N/A
19940126, 0.56850483, 0.56850483, 0.56850483, 0.56850483,  N/A
19940127, 0.56831098, 0.56831098, 0.56831098, 0.56831098,  N/A
19940128, 0.56750468, 0.56750468, 0.56750468, 0.56750468,  N/A
19940131, 0.56731151, 0.56731151, 0.56731151, 0.56731151,  N/A
19940201, 0.57250816, 0.57250816, 0.57250816, 0.57250816,  N/A
19940202, 0.57231157, 0.57231157, 0.57231157, 0.57231157,  N/A
19940203, 0.57149389, 0.57149389, 0.57149389, 0.57149389,  N/A
19940204, 0.57100440, 0.57100440, 0.57100440, 0.57100440,  N/A
19940207, 0.57198421, 0.57198421, 0.57198421, 0.57198421,  N/A
19940208, 0.57550645, 0.57550645, 0.57550645, 0.57550645,  N/A
19940209, 0.57550645, 0.57550645, 0.57550645, 0.57550645,  N/A
19940210, 0.57501006, 0.57501006, 0.57501006, 0.57501006,  N/A
19940211, 0.57280330, 0.57280330, 0.57280330, 0.57280330,  N/A
19940214, 0.57250816, 0.57250816, 0.57250816, 0.57250816,  N/A
19940215, 0.57198421, 0.57198421, 0.57198421, 0.57198421,  N/A
19940216, 0.57398691, 0.57398691, 0.57398691, 0.57398691,  N/A
19940217, 0.57501006, 0.57501006, 0.57501006, 0.57501006,  N/A
19940218, 0.57349315, 0.57349315, 0.57349315, 0.57349315,  N/A
19940222, 0.57800127, 0.57800127, 0.57800127, 0.57800127,  N/A
19940223, 0.57850283, 0.57850283, 0.57850283, 0.57850283,  N/A
19940224, 0.57850283, 0.57850283, 0.57850283, 0.57850283,  N/A
19940225, 0.57770075, 0.57770075, 0.57770075, 0.57770075,  N/A
19940228, 0.57501006, 0.57501006, 0.57501006, 0.57501006,  N/A
19940301, 0.57650179, 0.57650179, 0.57650179, 0.57650179,  N/A
19940302, 0.57009293, 0.57009293, 0.57009293, 0.57009293,  N/A
19940303, 0.56970318, 0.56970318, 0.56970318, 0.56970318,  N/A
19940304, 0.57349315, 0.57349315, 0.57349315, 0.57349315,  N/A
19940307, 0.57700075, 0.57700075, 0.57700075, 0.57700075,  N/A
19940308, 0.57600369, 0.57600369, 0.57600369, 0.57600369,  N/A
19940309, 0.57428358, 0.57428358, 0.57428358, 0.57428358,  N/A
19940310, 0.57198421, 0.57198421, 0.57198421, 0.57198421,  N/A
19940311, 0.57250816, 0.57250816, 0.57250816, 0.57250816,  N/A
19940314, 0.57550645, 0.57550645, 0.57550645, 0.57550645,  N/A
19940315, 0.57600369, 0.57600369, 0.57600369, 0.57600369,  N/A
19940316, 0.57501006, 0.57501006, 0.57501006, 0.57501006,  N/A
19940317, 0.57349315, 0.57349315, 0.57349315, 0.57349315,  N/A
19940318, 0.57280330, 0.57280330, 0.57280330, 0.57280330,  N/A
19940321, 0.56931398, 0.56931398, 0.56931398, 0.56931398,  N/A
19940322, 0.56899004, 0.56899004, 0.56899004, 0.56899004,  N/A
19940323, 0.57019044, 0.57019044, 0.57019044, 0.57019044,  N/A
19940324, 0.56650804, 0.56650804, 0.56650804, 0.56650804,  N/A
19940325, 0.56631555, 0.56631555, 0.56631555, 0.56631555,  N/A
19940328, 0.56879586, 0.56879586, 0.56879586, 0.56879586,  N/A
19940329, 0.56631555, 0.56631555, 0.56631555, 0.56631555,  N/A
19940330, 0.55931540, 0.55931540, 0.55931540, 0.55931540,  N/A
19940331, 0.56129322, 0.56129322, 0.56129322, 0.56129322,  N/A
19940401, 0.56468462, 0.56468462, 0.56468462, 0.56468462,  N/A
19940404, 0.56328508, 0.56328508, 0.56328508, 0.56328508,  N/A
19940405, 0.56369786, 0.56369786, 0.56369786, 0.56369786,  N/A
19940406, 0.56599502, 0.56599502, 0.56599502, 0.56599502,  N/A
19940407, 0.56821410, 0.56821410, 0.56821410, 0.56821410,  N/A
19940408, 0.57129799, 0.57129799, 0.57129799, 0.57129799,  N/A
19940411, 0.57028800, 0.57028800, 0.57028800, 0.57028800,  N/A
19940412, 0.56899004, 0.56899004, 0.56899004, 0.56899004,  N/A
19940413, 0.56570685, 0.56570685, 0.56570685, 0.56570685,  N/A
19940414, 0.56798819, 0.56798819, 0.56798819, 0.56798819,  N/A
19940415, 0.56850483, 0.56850483, 0.56850483, 0.56850483,  N/A
19940418, 0.56650804, 0.56650804, 0.56650804, 0.56650804,  N/A
19940419, 0.56529112, 0.56529112, 0.56529112, 0.56529112,  N/A
19940420, 0.56721497, 0.56721497, 0.56721497, 0.56721497,  N/A
19940421, 0.56821410, 0.56821410, 0.56821410, 0.56821410,  N/A
19940422, 0.57250816, 0.57250816, 0.57250816, 0.57250816,  N/A
19940425, 0.57300023, 0.57300023, 0.57300023, 0.57300023,  N/A
19940426, 0.57428358, 0.57428358, 0.57428358, 0.57428358,  N/A
19940427, 0.57398691, 0.57398691, 0.57398691, 0.57398691,  N/A
19940428, 0.57398691, 0.57398691, 0.57398691, 0.57398691,  N/A
19940429, 0.57700075, 0.57700075, 0.57700075, 0.57700075,  N/A
19940502, 0.57670127, 0.57670127, 0.57670127, 0.57670127,  N/A
19940503, 0.57550645, 0.57550645, 0.57550645, 0.57550645,  N/A
19940504, 0.57650179, 0.57650179, 0.57650179, 0.57650179,  N/A
19940505, 0.57760065, 0.57760065, 0.57760065, 0.57760065,  N/A
19940506, 0.57650179, 0.57650179, 0.57650179, 0.57650179,  N/A
19940509, 0.57900527, 0.57900527, 0.57900527, 0.57900527,  N/A
19940510, 0.58149677, 0.58149677, 0.58149677, 0.58149677,  N/A
19940511, 0.58048412, 0.58048412, 0.58048412, 0.58048412,  N/A
19940512, 0.58169973, 0.58169973, 0.58169973, 0.58169973,  N/A
19940513, 0.58349866, 0.58349866, 0.58349866, 0.58349866,  N/A
19940516, 0.58630394, 0.58630394, 0.58630394, 0.58630394,  N/A
19940517, 0.58551437, 0.58551437, 0.58551437, 0.58551437,  N/A
19940518, 0.58551437, 0.58551437, 0.58551437, 0.58551437,  N/A
19940519, 0.58551437, 0.58551437, 0.58551437, 0.58551437,  N/A
19940520, 0.58678559, 0.58678559, 0.58678559, 0.58678559,  N/A
19940523, 0.58851224, 0.58851224, 0.58851224, 0.58851224,  N/A
19940524, 0.58771672, 0.58771672, 0.58771672, 0.58771672,  N/A
19940525, 0.58820069, 0.58820069, 0.58820069, 0.58820069,  N/A
19940526, 0.58771672, 0.58771672, 0.58771672, 0.58771672,  N/A
19940527, 0.58771672, 0.58771672, 0.58771672, 0.58771672,  N/A
19940531, 0.59449498, 0.59449498, 0.59449498, 0.59449498,  N/A
19940601, 0.59421237, 0.59421237, 0.59421237, 0.59421237,  N/A
19940602, 0.59329576, 0.59329576, 0.59329576, 0.59329576,  N/A
19940603, 0.59428300, 0.59428300, 0.59428300, 0.59428300,  N/A
19940606, 0.59301429, 0.59301429, 0.59301429, 0.59301429,  N/A
19940607, 0.59101655, 0.59101655, 0.59101655, 0.59101655,  N/A
19940608, 0.59049306, 0.59049306, 0.59049306, 0.59049306,  N/A
19940609, 0.58868547, 0.58868547, 0.58868547, 0.58868547,  N/A
19940610, 0.58861616, 0.58861616, 0.58861616, 0.58861616,  N/A
19940613, 0.58868547, 0.58868547, 0.58868547, 0.58868547,  N/A
19940614, 0.58640708, 0.58640708, 0.58640708, 0.58640708,  N/A
19940615, 0.58699225, 0.58699225, 0.58699225, 0.58699225,  N/A
19940616, 0.58761312, 0.58761312, 0.58761312, 0.58761312,  N/A
19940617, 0.59101655, 0.59101655, 0.59101655, 0.59101655,  N/A
19940620, 0.59499018, 0.59499018, 0.59499018, 0.59499018,  N/A
19940621, 0.59530897, 0.59530897, 0.59530897, 0.59530897,  N/A
19940622, 0.59361273, 0.59361273, 0.59361273, 0.59361273,  N/A
19940623, 0.59101655, 0.59101655, 0.59101655, 0.59101655,  N/A
19940624, 0.58799318, 0.58799318, 0.58799318, 0.58799318,  N/A
19940627, 0.58969218, 0.58969218, 0.58969218, 0.58969218,  N/A
19940628, 0.59178601, 0.59178601, 0.59178601, 0.59178601,  N/A
19940629, 0.59280337, 0.59280337, 0.59280337, 0.59280337,  N/A
19940630, 0.59499018, 0.59499018, 0.59499018, 0.59499018,  N/A
19940701, 0.59751434, 0.59751434, 0.59751434, 0.59751434,  N/A
19940705, 0.59308463, 0.59308463, 0.59308463, 0.59308463,  N/A
19940706, 0.59598307, 0.59598307, 0.59598307, 0.59598307,  N/A
19940707, 0.59730020, 0.59730020, 0.59730020, 0.59730020,  N/A
19940708, 0.60201072, 0.60201072, 0.60201072, 0.60201072,  N/A
19940711, 0.60299083, 0.60299083, 0.60299083, 0.60299083,  N/A
19940712, 0.60551014, 0.60551014, 0.60551014, 0.60551014,  N/A
19940713, 0.60510710, 0.60510710, 0.60510710, 0.60510710,  N/A
19940714, 0.59719319, 0.59719319, 0.59719319, 0.59719319,  N/A
19940715, 0.59830083, 0.59830083, 0.59830083, 0.59830083,  N/A
19940718, 0.59701493, 0.59701493, 0.59701493, 0.59701493,  N/A
19940719, 0.59930481, 0.59930481, 0.59930481, 0.59930481,  N/A
19940720, 0.60070884, 0.60070884, 0.60070884, 0.60070884,  N/A
19940721, 0.60379181, 0.60379181, 0.60379181, 0.60379181,  N/A
19940722, 0.60499728, 0.60499728, 0.60499728, 0.60499728,  N/A
19940725, 0.60448528, 0.60448528, 0.60448528, 0.60448528,  N/A
19940726, 0.60448528, 0.60448528, 0.60448528, 0.60448528,  N/A
19940727, 0.60121445, 0.60121445, 0.60121445, 0.60121445,  N/A
19940728, 0.59998800, 0.59998800, 0.59998800, 0.59998800,  N/A
19940729, 0.60150376, 0.60150376, 0.60150376, 0.60150376,  N/A
19940801, 0.60248223, 0.60248223, 0.60248223, 0.60248223,  N/A
19940802, 0.60248223, 0.60248223, 0.60248223, 0.60248223,  N/A
19940803, 0.60031216, 0.60031216, 0.60031216, 0.60031216,  N/A
19940804, 0.60248223, 0.60248223, 0.60248223, 0.60248223,  N/A
19940805, 0.60401063, 0.60401063, 0.60401063, 0.60401063,  N/A
19940808, 0.60430263, 0.60430263, 0.60430263, 0.60430263,  N/A
19940809, 0.60020407, 0.60020407, 0.60020407, 0.60020407,  N/A
19940810, 0.59869485, 0.59869485, 0.59869485, 0.59869485,  N/A
19940811, 0.59998800, 0.59998800, 0.59998800, 0.59998800,  N/A
19940812, 0.59919708, 0.59919708, 0.59919708, 0.59919708,  N/A
19940815, 0.60320907, 0.60320907, 0.60320907, 0.60320907,  N/A
19940816, 0.60020407, 0.60020407, 0.60020407, 0.60020407,  N/A
19940817, 0.59780010, 0.59780010, 0.59780010, 0.59780010,  N/A
19940818, 0.60070884, 0.60070884, 0.60070884, 0.60070884,  N/A
19940819, 0.59901761, 0.59901761, 0.59901761, 0.59901761,  N/A
19940822, 0.59901761, 0.59901761, 0.59901761, 0.59901761,  N/A
19940823, 0.59998800, 0.59998800, 0.59998800, 0.59998800,  N/A
19940824, 0.60248223, 0.60248223, 0.60248223, 0.60248223,  N/A
19940825, 0.60299083, 0.60299083, 0.60299083, 0.60299083,  N/A
19940826, 0.60350030, 0.60350030, 0.60350030, 0.60350030,  N/A
19940829, 0.60099766, 0.60099766, 0.60099766, 0.60099766,  N/A
19940830, 0.60150376, 0.60150376, 0.60150376, 0.60150376,  N/A
19940831, 0.60179334, 0.60179334, 0.60179334, 0.60179334,  N/A
19940901, 0.60401063, 0.60401063, 0.60401063, 0.60401063,  N/A
19940902, 0.60470460, 0.60470460, 0.60470460, 0.60470460,  N/A
19940905, 0.60408361, 0.60430263, 0.60299083, 0.60339106,  N/A
19940906, 0.60320907, 0.60441221, 0.60248223, 0.60430263,  N/A
19940907, 0.60360959, 0.60808756, 0.60328185, 0.60661207,  N/A
19940908, 0.60580360, 0.60580360, 0.60248223, 0.60448528,  N/A
19940909, 0.60481432, 0.60510710, 0.60368246, 0.60379181,  N/A
19940912, 0.60230079, 0.60368246, 0.60208321, 0.60248223,  N/A
19940913, 0.60208321, 0.60368246, 0.60150376, 0.60368246,  N/A
19940914, 0.60368246, 0.60368246, 0.60190201, 0.60320907,  N/A
19940915, 0.60299083, 0.60419310, 0.60270010, 0.60350030,  N/A
19940916, 0.60368246, 0.60441221, 0.60299083, 0.60419310,  N/A
19940919, 0.60339106, 0.60379181, 0.60259114, 0.60360959,  N/A
19940920, 0.60360959, 0.60401063, 0.60291812, 0.60350030,  N/A
19940921, 0.60320907, 0.60339106, 0.59930481, 0.59941258,  N/A
19940922, 0.59930481, 0.60088932, 0.59930481, 0.60088932,  N/A
19940923, 0.60150376, 0.60309993, 0.60110604, 0.60201072,  N/A
19940926, 0.60280909, 0.60299083, 0.60179334, 0.60240964,  N/A
19940927, 0.60179334, 0.60280909, 0.60179334, 0.60179334,  N/A
19940928, 0.60201072, 0.60320907, 0.60168472, 0.60179334,  N/A
19940929, 0.60139524, 0.60368246, 0.60081711, 0.60309993,  N/A
19940930, 0.60350030, 0.60360959, 0.60161232, 0.60219198,  N/A
19941003, 0.60291812, 0.60339106, 0.60240964, 0.60248223,  N/A
19941004, 0.60280909, 0.60401063, 0.60230079, 0.60339106,  N/A
19941005, 0.60320907, 0.60408361, 0.60299083, 0.60339106,  N/A
19941006, 0.60379181, 0.60580360, 0.60350030, 0.60430263,  N/A
19941007, 0.60441221, 0.60529024, 0.60419310, 0.60499728,  N/A
19941010, 0.60448528, 0.60569352, 0.60401063, 0.60569352,  N/A
19941011, 0.60631783, 0.60679612, 0.60459492, 0.60529024,  N/A
19941012, 0.60510710, 0.60598715, 0.60430263, 0.60529024,  N/A
19941013, 0.60551014, 0.60690660, 0.60459492, 0.60551014,  N/A
19941014, 0.60558348, 0.60731204, 0.60551014, 0.60731204,  N/A
19941017, 0.61031431, 0.61229488, 0.60901340, 0.61158339,  N/A
19941018, 0.61139643, 0.61278265, 0.61020259, 0.61128431,  N/A
19941019, 0.61128431, 0.61259495, 0.61079892, 0.61259495,  N/A
19941020, 0.61210749, 0.61349693, 0.61180789, 0.61199510,  N/A
19941021, 0.61218243, 0.61300803, 0.61109753, 0.61248239,  N/A
19941024, 0.61259495, 0.61319598, 0.61259495, 0.61270755,  N/A
19941025, 0.61248239, 0.61300803, 0.61210749, 0.61289532,  N/A
19941026, 0.61199510, 0.61428835, 0.61199510, 0.61398662,  N/A
19941027, 0.61360987, 0.61549825, 0.61330880, 0.61508181,  N/A
19941028, 0.61470371, 0.61599113, 0.61368518, 0.61451484,  N/A
19941031, 0.61561192, 0.61678900, 0.61519532, 0.61610498,  N/A
19941101, 0.61599113, 0.61640880, 0.61519532, 0.61538462,  N/A
19941102, 0.61481709, 0.61728395, 0.61481709, 0.61568772,  N/A
19941103, 0.61599113, 0.61599113, 0.61470371, 0.61580147,  N/A
19941104, 0.61519532, 0.61980910, 0.61481709, 0.61911838,  N/A
19941107, 0.61938681, 0.62080954, 0.61869702, 0.62030891,  N/A
19941108, 0.62050137, 0.62278134, 0.62038588, 0.62158130,  N/A
19941109, 0.62138818, 0.62601728, 0.62138818, 0.62531266,  N/A
19941110, 0.62379140, 0.62429767, 0.61919505, 0.62080954,  N/A
