,price_diff,profit,total,returns,accuracy,equity
2016-05-02 02:30:00,40,0,146000.0,0.0,0,146000.0
2016-05-02 03:00:00,120,0,146000.0,0.0,0,146000.0
2016-05-02 03:30:00,-65,0,146000.0,0.0,0,146000.0
2016-05-02 04:00:00,50,0,146000.0,0.0,0,146000.0
2016-05-02 04:30:00,-40,0,146000.0,0.0,0,146000.0
2016-05-02 05:00:00,5,0,146000.0,0.0,0,146000.0
2016-05-02 05:30:00,0,0,146000.0,0.0,0,146000.0
2016-05-02 06:00:00,15,0,146000.0,0.0,0,146000.0
2016-05-02 06:30:00,-45,0,146000.0,0.0,0,146000.0
2016-05-02 07:00:00,20,4000,150000.0,0.027397260274,0,150000.0
2016-05-02 07:30:00,35,7000,157000.0,0.0466666666667,0,157000.0
2016-05-02 08:00:00,-15,0,157000.0,0.0,0,157000.0
2016-05-02 08:30:00,50,0,157000.0,0.0,0,157000.0
2016-05-02 09:00:00,30,0,157000.0,0.0,0,157000.0
2016-05-02 09:30:00,-25,0,157000.0,0.0,0,157000.0
2016-05-02 10:00:00,-50,0,157000.0,0.0,0,157000.0
2016-05-02 10:30:00,10,0,157000.0,0.0,0,157000.0
2016-05-02 11:00:00,60,0,157000.0,0.0,0,157000.0
2016-05-02 11:30:00,-40,0,157000.0,0.0,0,157000.0
2016-05-02 12:00:00,10,0,157000.0,0.0,0,157000.0
2016-05-02 12:30:00,-30,-6000,151000.0,-0.0382165605096,0,151000.0
2016-05-02 13:00:00,20,0,151000.0,0.0,0,151000.0
2016-05-02 13:30:00,30,0,151000.0,0.0,0,151000.0
2016-05-02 14:00:00,15,0,151000.0,0.0,0,151000.0
2016-05-02 14:30:00,-25,0,151000.0,0.0,0,151000.0
2016-05-02 15:00:00,-10,0,151000.0,0.0,0,151000.0
2016-05-02 15:30:00,15,0,151000.0,0.0,0,151000.0
2016-05-02 16:00:00,5,0,151000.0,0.0,0,151000.0
2016-05-02 16:30:00,-70,0,151000.0,0.0,0,151000.0
2016-05-02 17:00:00,60,0,151000.0,0.0,0,151000.0
2016-05-02 17:30:00,-40,0,151000.0,0.0,0,151000.0
2016-05-02 18:00:00,10,0,151000.0,0.0,0,151000.0
2016-05-02 18:30:00,-30,0,151000.0,0.0,0,151000.0
2016-05-02 19:00:00,25,0,151000.0,0.0,0,151000.0
2016-05-02 19:30:00,5,0,151000.0,0.0,0,151000.0
2016-05-02 20:00:00,15,0,151000.0,0.0,0,151000.0
2016-05-02 20:30:00,5,0,151000.0,0.0,0,151000.0
2016-05-02 21:00:00,-5,0,151000.0,0.0,0,151000.0
2016-05-02 21:30:00,5,0,151000.0,0.0,0,151000.0
2016-05-02 22:00:00,20,0,151000.0,0.0,0,151000.0
2016-05-02 22:30:00,-15,0,151000.0,0.0,0,151000.0
2016-05-02 23:00:00,10,0,151000.0,0.0,0,151000.0
2016-05-02 23:30:00,5,0,151000.0,0.0,0,151000.0
2016-05-03 01:00:00,0,0,151000.0,0.0,0,151000.0
2016-05-03 01:30:00,-5,0,151000.0,0.0,0,151000.0
2016-05-03 02:00:00,0,0,151000.0,0.0,0,151000.0
2016-05-03 02:30:00,-45,0,151000.0,0.0,0,151000.0
2016-05-03 03:00:00,-100,0,151000.0,0.0,0,151000.0
2016-05-03 03:30:00,25,0,151000.0,0.0,0,151000.0
2016-05-03 04:00:00,25,0,151000.0,0.0,0,151000.0
2016-05-03 04:30:00,-35,0,151000.0,0.0,0,151000.0
2016-05-03 05:00:00,10,0,151000.0,0.0,0,151000.0
2016-05-03 05:30:00,-20,0,151000.0,0.0,0,151000.0
2016-05-03 06:00:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 06:30:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 07:00:00,0,0,151000.0,0.0,0,151000.0
2016-05-03 07:30:00,-60,0,151000.0,0.0,0,151000.0
2016-05-03 08:00:00,25,0,151000.0,0.0,0,151000.0
2016-05-03 08:30:00,-15,0,151000.0,0.0,0,151000.0
2016-05-03 09:00:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 09:30:00,-15,0,151000.0,0.0,0,151000.0
2016-05-03 10:00:00,-75,0,151000.0,0.0,0,151000.0
2016-05-03 10:30:00,-50,0,151000.0,0.0,0,151000.0
2016-05-03 11:00:00,20,0,151000.0,0.0,0,151000.0
2016-05-03 11:30:00,10,0,151000.0,0.0,0,151000.0
2016-05-03 12:00:00,25,0,151000.0,0.0,0,151000.0
2016-05-03 12:30:00,-15,0,151000.0,0.0,0,151000.0
2016-05-03 13:00:00,-10,0,151000.0,0.0,0,151000.0
2016-05-03 13:30:00,-15,0,151000.0,0.0,0,151000.0
2016-05-03 14:00:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 14:30:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 15:00:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 15:30:00,15,0,151000.0,0.0,0,151000.0
2016-05-03 16:00:00,5,0,151000.0,0.0,0,151000.0
2016-05-03 16:30:00,-65,-13000,138000.0,-0.0860927152318,0,138000.0
2016-05-03 17:00:00,40,8000,146000.0,0.0579710144928,0,146000.0
2016-05-03 17:30:00,-45,0,146000.0,0.0,0,146000.0
2016-05-03 18:00:00,-15,0,146000.0,0.0,0,146000.0
2016-05-03 18:30:00,35,0,146000.0,0.0,0,146000.0
2016-05-03 19:00:00,-25,0,146000.0,0.0,0,146000.0
2016-05-03 19:30:00,25,0,146000.0,0.0,0,146000.0
2016-05-03 20:00:00,5,0,146000.0,0.0,0,146000.0
2016-05-03 20:30:00,10,0,146000.0,0.0,0,146000.0
2016-05-03 21:00:00,10,0,146000.0,0.0,0,146000.0
2016-05-03 21:30:00,15,0,146000.0,0.0,0,146000.0
2016-05-03 22:00:00,-20,0,146000.0,0.0,0,146000.0
2016-05-03 22:30:00,-10,0,146000.0,0.0,0,146000.0
2016-05-03 23:00:00,-5,0,146000.0,0.0,0,146000.0
2016-05-03 23:30:00,20,0,146000.0,0.0,0,146000.0
2016-05-04 01:00:00,5,0,146000.0,0.0,0,146000.0
2016-05-04 01:30:00,15,0,146000.0,0.0,0,146000.0
2016-05-04 02:00:00,-20,0,146000.0,0.0,0,146000.0
2016-05-04 02:30:00,20,0,146000.0,0.0,0,146000.0
2016-05-04 03:00:00,-50,0,146000.0,0.0,0,146000.0
2016-05-04 03:30:00,-5,0,146000.0,0.0,0,146000.0
2016-05-04 04:00:00,65,0,146000.0,0.0,0,146000.0
2016-05-04 04:30:00,25,0,146000.0,0.0,0,146000.0
2016-05-04 05:00:00,-35,0,146000.0,0.0,0,146000.0
2016-05-04 05:30:00,-15,0,146000.0,0.0,0,146000.0
2016-05-04 06:00:00,-5,0,146000.0,0.0,0,146000.0
2016-05-04 06:30:00,45,0,146000.0,0.0,0,146000.0
2016-05-04 07:00:00,-25,0,146000.0,0.0,0,146000.0
2016-05-04 07:30:00,-25,0,146000.0,0.0,0,146000.0
2016-05-04 08:00:00,5,0,146000.0,0.0,0,146000.0
2016-05-04 08:30:00,-20,0,146000.0,0.0,0,146000.0
2016-05-04 09:00:00,-25,0,146000.0,0.0,0,146000.0
2016-05-04 09:30:00,-25,0,146000.0,0.0,0,146000.0
2016-05-04 10:00:00,35,0,146000.0,0.0,0,146000.0
2016-05-04 10:30:00,15,0,146000.0,0.0,0,146000.0
2016-05-04 11:00:00,-45,0,146000.0,0.0,0,146000.0
2016-05-04 11:30:00,-50,0,146000.0,0.0,0,146000.0
2016-05-04 12:00:00,25,0,146000.0,0.0,0,146000.0
2016-05-04 12:30:00,-20,0,146000.0,0.0,0,146000.0
2016-05-04 13:00:00,0,0,146000.0,0.0,0,146000.0
2016-05-04 13:30:00,-10,2000,148000.0,0.013698630137,0,148000.0
2016-05-04 14:00:00,10,0,148000.0,0.0,0,148000.0
2016-05-04 14:30:00,-25,0,148000.0,0.0,0,148000.0
2016-05-04 15:00:00,-50,0,148000.0,0.0,0,148000.0
2016-05-04 15:30:00,35,0,148000.0,0.0,0,148000.0
2016-05-04 16:00:00,25,0,148000.0,0.0,0,148000.0
2016-05-04 16:30:00,15,0,148000.0,0.0,0,148000.0
2016-05-04 17:00:00,35,0,148000.0,0.0,0,148000.0
2016-05-04 17:30:00,-35,0,148000.0,0.0,0,148000.0
2016-05-04 18:00:00,-30,0,148000.0,0.0,0,148000.0
2016-05-04 18:30:00,50,0,148000.0,0.0,0,148000.0
2016-05-04 19:00:00,10,0,148000.0,0.0,0,148000.0
2016-05-04 19:30:00,-35,0,148000.0,0.0,0,148000.0
2016-05-04 20:00:00,50,0,148000.0,0.0,0,148000.0
2016-05-04 20:30:00,-45,0,148000.0,0.0,0,148000.0
2016-05-04 21:00:00,25,0,148000.0,0.0,0,148000.0
2016-05-04 21:30:00,-40,0,148000.0,0.0,0,148000.0
2016-05-04 22:00:00,15,0,148000.0,0.0,0,148000.0
2016-05-04 22:30:00,-10,0,148000.0,0.0,0,148000.0
2016-05-04 23:00:00,15,0,148000.0,0.0,0,148000.0
2016-05-04 23:30:00,0,0,148000.0,0.0,0,148000.0
2016-05-05 01:00:00,0,0,148000.0,0.0,0,148000.0
2016-05-05 01:30:00,10,0,148000.0,0.0,0,148000.0
2016-05-05 02:00:00,0,0,148000.0,0.0,0,148000.0
2016-05-05 02:30:00,5,0,148000.0,0.0,0,148000.0
2016-05-05 03:00:00,80,16000,164000.0,0.108108108108,0,164000.0
2016-05-05 03:30:00,-10,0,164000.0,0.0,0,164000.0
2016-05-05 04:00:00,-5,0,164000.0,0.0,0,164000.0
2016-05-05 04:30:00,60,0,164000.0,0.0,0,164000.0
2016-05-05 05:00:00,-35,0,164000.0,0.0,0,164000.0
2016-05-05 05:30:00,-30,0,164000.0,0.0,0,164000.0
2016-05-05 06:00:00,5,0,164000.0,0.0,0,164000.0
2016-05-05 06:30:00,25,5000,169000.0,0.030487804878,0,169000.0
2016-05-05 07:00:00,15,0,169000.0,0.0,0,169000.0
2016-05-05 07:30:00,-20,0,169000.0,0.0,0,169000.0
2016-05-05 08:00:00,-60,0,169000.0,0.0,0,169000.0
2016-05-05 08:30:00,45,0,169000.0,0.0,0,169000.0
2016-05-05 09:00:00,-15,0,169000.0,0.0,0,169000.0
2016-05-05 09:30:00,5,0,169000.0,0.0,0,169000.0
2016-05-05 10:00:00,35,0,169000.0,0.0,0,169000.0
2016-05-05 10:30:00,-5,0,169000.0,0.0,0,169000.0
2016-05-05 11:00:00,100,0,169000.0,0.0,0,169000.0
2016-05-05 11:30:00,-10,0,169000.0,0.0,0,169000.0
2016-05-05 12:00:00,10,0,169000.0,0.0,0,169000.0
2016-05-05 12:30:00,-50,0,169000.0,0.0,0,169000.0
2016-05-05 13:00:00,-45,-9000,160000.0,-0.0532544378698,0,160000.0
2016-05-05 13:30:00,20,0,160000.0,0.0,0,160000.0
2016-05-05 14:00:00,-30,-6000,154000.0,-0.0375,0,154000.0
2016-05-05 14:30:00,5,0,154000.0,0.0,0,154000.0
2016-05-05 15:00:00,-5,-1000,153000.0,-0.00649350649351,0,153000.0
2016-05-05 15:30:00,-35,0,153000.0,0.0,0,153000.0
2016-05-05 16:00:00,15,0,153000.0,0.0,0,153000.0
2016-05-05 16:30:00,30,0,153000.0,0.0,0,153000.0
2016-05-05 17:00:00,0,0,153000.0,0.0,0,153000.0
2016-05-05 17:30:00,20,0,153000.0,0.0,0,153000.0
2016-05-05 18:00:00,-30,0,153000.0,0.0,0,153000.0
2016-05-05 18:30:00,50,0,153000.0,0.0,0,153000.0
2016-05-05 19:00:00,0,0,153000.0,0.0,0,153000.0
2016-05-05 19:30:00,5,0,153000.0,0.0,0,153000.0
2016-05-05 20:00:00,-65,0,153000.0,0.0,0,153000.0
2016-05-05 20:30:00,30,0,153000.0,0.0,0,153000.0
2016-05-05 21:00:00,25,0,153000.0,0.0,0,153000.0
2016-05-05 21:30:00,-10,0,153000.0,0.0,0,153000.0
2016-05-05 22:00:00,25,0,153000.0,0.0,0,153000.0
2016-05-05 22:30:00,30,0,153000.0,0.0,0,153000.0
2016-05-05 23:00:00,-50,0,153000.0,0.0,0,153000.0
2016-05-05 23:30:00,25,0,153000.0,0.0,0,153000.0
2016-05-06 01:00:00,25,0,153000.0,0.0,0,153000.0
2016-05-06 01:30:00,-25,-5000,148000.0,-0.0326797385621,0,148000.0
2016-05-06 02:00:00,35,0,148000.0,0.0,0,148000.0
2016-05-06 02:30:00,115,0,148000.0,0.0,0,148000.0
2016-05-06 03:00:00,-95,0,148000.0,0.0,0,148000.0
2016-05-06 03:30:00,-15,0,148000.0,0.0,0,148000.0
2016-05-06 04:00:00,-40,0,148000.0,0.0,0,148000.0
2016-05-06 04:30:00,-50,0,148000.0,0.0,0,148000.0
2016-05-06 05:00:00,25,0,148000.0,0.0,0,148000.0
2016-05-06 05:30:00,-5,0,148000.0,0.0,0,148000.0
2016-05-06 06:00:00,20,0,148000.0,0.0,0,148000.0
2016-05-06 06:30:00,-20,0,148000.0,0.0,0,148000.0
2016-05-06 07:00:00,25,0,148000.0,0.0,0,148000.0
2016-05-06 07:30:00,0,0,148000.0,0.0,0,148000.0
2016-05-06 08:00:00,55,0,148000.0,0.0,0,148000.0
2016-05-06 08:30:00,10,0,148000.0,0.0,0,148000.0
2016-05-06 09:00:00,-65,0,148000.0,0.0,0,148000.0
2016-05-06 09:30:00,-10,0,148000.0,0.0,0,148000.0
2016-05-06 10:00:00,-20,0,148000.0,0.0,0,148000.0
2016-05-06 10:30:00,10,0,148000.0,0.0,0,148000.0
2016-05-06 11:00:00,-20,0,148000.0,0.0,0,148000.0
2016-05-06 11:30:00,15,0,148000.0,0.0,0,148000.0
2016-05-06 12:00:00,-15,0,148000.0,0.0,0,148000.0
2016-05-06 12:30:00,-5,0,148000.0,0.0,0,148000.0
2016-05-06 13:00:00,-5,0,148000.0,0.0,0,148000.0
2016-05-06 13:30:00,-10,0,148000.0,0.0,0,148000.0
2016-05-06 14:00:00,-10,0,148000.0,0.0,0,148000.0
2016-05-06 14:30:00,5,0,148000.0,0.0,0,148000.0
2016-05-06 15:00:00,-30,0,148000.0,0.0,0,148000.0
2016-05-06 15:30:00,-55,0,148000.0,0.0,0,148000.0
2016-05-06 16:00:00,70,0,148000.0,0.0,0,148000.0
2016-05-06 16:30:00,50,10000,158000.0,0.0675675675676,0,158000.0
2016-05-06 17:00:00,0,0,158000.0,0.0,0,158000.0
2016-05-06 17:30:00,-60,0,158000.0,0.0,0,158000.0
2016-05-06 18:00:00,60,0,158000.0,0.0,0,158000.0
2016-05-06 18:30:00,-35,0,158000.0,0.0,0,158000.0
2016-05-06 19:00:00,5,0,158000.0,0.0,0,158000.0
2016-05-06 19:30:00,20,0,158000.0,0.0,0,158000.0
2016-05-06 20:00:00,30,0,158000.0,0.0,0,158000.0
2016-05-06 20:30:00,25,0,158000.0,0.0,0,158000.0
2016-05-06 21:00:00,70,14000,172000.0,0.0886075949367,0,172000.0
2016-05-06 21:30:00,-10,0,172000.0,0.0,0,172000.0
2016-05-06 22:00:00,15,3000,175000.0,0.0174418604651,0,175000.0
2016-05-06 22:30:00,-5,0,175000.0,0.0,0,175000.0
2016-05-06 23:00:00,0,0,175000.0,0.0,0,175000.0
2016-05-06 23:30:00,15,0,175000.0,0.0,0,175000.0
2016-05-09 01:00:00,55,0,175000.0,0.0,0,175000.0
2016-05-09 01:30:00,-5,0,175000.0,0.0,0,175000.0
2016-05-09 02:00:00,5,0,175000.0,0.0,0,175000.0
2016-05-09 02:30:00,80,0,175000.0,0.0,0,175000.0
2016-05-09 03:00:00,20,0,175000.0,0.0,0,175000.0
2016-05-09 03:30:00,-40,0,175000.0,0.0,0,175000.0
2016-05-09 04:00:00,-25,0,175000.0,0.0,0,175000.0
2016-05-09 04:30:00,-30,0,175000.0,0.0,0,175000.0
2016-05-09 05:00:00,25,5000,180000.0,0.0285714285714,0,180000.0
2016-05-09 05:30:00,-10,0,180000.0,0.0,0,180000.0
2016-05-09 06:00:00,-15,0,180000.0,0.0,0,180000.0
2016-05-09 06:30:00,25,0,180000.0,0.0,0,180000.0
2016-05-09 07:00:00,10,0,180000.0,0.0,0,180000.0
2016-05-09 07:30:00,5,0,180000.0,0.0,0,180000.0
2016-05-09 08:00:00,-5,0,180000.0,0.0,0,180000.0
2016-05-09 08:30:00,10,0,180000.0,0.0,0,180000.0
2016-05-09 09:00:00,-5,0,180000.0,0.0,0,180000.0
2016-05-09 09:30:00,-5,0,180000.0,0.0,0,180000.0
2016-05-09 10:00:00,-60,0,180000.0,0.0,0,180000.0
2016-05-09 10:30:00,75,0,180000.0,0.0,0,180000.0
2016-05-09 11:00:00,60,0,180000.0,0.0,0,180000.0
2016-05-09 11:30:00,45,0,180000.0,0.0,0,180000.0
2016-05-09 12:00:00,-5,0,180000.0,0.0,0,180000.0
2016-05-09 12:30:00,0,0,180000.0,0.0,0,180000.0
2016-05-09 13:00:00,30,0,180000.0,0.0,0,180000.0
2016-05-09 13:30:00,-20,0,180000.0,0.0,0,180000.0
2016-05-09 14:00:00,75,0,180000.0,0.0,0,180000.0
2016-05-09 14:30:00,-40,0,180000.0,0.0,0,180000.0
2016-05-09 15:00:00,-15,0,180000.0,0.0,0,180000.0
2016-05-09 15:30:00,-15,0,180000.0,0.0,0,180000.0
2016-05-09 16:00:00,0,0,180000.0,0.0,0,180000.0
2016-05-09 16:30:00,45,0,180000.0,0.0,0,180000.0
2016-05-09 17:00:00,-70,0,180000.0,0.0,0,180000.0
2016-05-09 17:30:00,-10,0,180000.0,0.0,0,180000.0
2016-05-09 18:00:00,-45,0,180000.0,0.0,0,180000.0
2016-05-09 18:30:00,35,0,180000.0,0.0,0,180000.0
2016-05-09 19:00:00,15,0,180000.0,0.0,0,180000.0
2016-05-09 19:30:00,-5,0,180000.0,0.0,0,180000.0
2016-05-09 20:00:00,5,0,180000.0,0.0,0,180000.0
2016-05-09 20:30:00,-15,0,180000.0,0.0,0,180000.0
2016-05-09 21:00:00,10,0,180000.0,0.0,0,180000.0
2016-05-09 21:30:00,25,0,180000.0,0.0,0,180000.0
2016-05-09 22:00:00,-25,0,180000.0,0.0,0,180000.0
2016-05-09 22:30:00,-30,0,180000.0,0.0,0,180000.0
2016-05-09 23:00:00,0,0,180000.0,0.0,0,180000.0
2016-05-09 23:30:00,0,0,180000.0,0.0,0,180000.0
2016-05-10 01:00:00,-70,0,180000.0,0.0,0,180000.0
2016-05-10 01:30:00,-10,0,180000.0,0.0,0,180000.0
2016-05-10 02:00:00,40,0,180000.0,0.0,0,180000.0
2016-05-10 02:30:00,35,0,180000.0,0.0,0,180000.0
2016-05-10 03:00:00,-40,0,180000.0,0.0,0,180000.0
2016-05-10 03:30:00,45,0,180000.0,0.0,0,180000.0
2016-05-10 04:00:00,25,0,180000.0,0.0,0,180000.0
2016-05-10 04:30:00,130,26000,206000.0,0.144444444444,0,206000.0
2016-05-10 05:00:00,20,0,206000.0,0.0,0,206000.0
2016-05-10 05:30:00,-15,0,206000.0,0.0,0,206000.0
2016-05-10 06:00:00,10,0,206000.0,0.0,0,206000.0
2016-05-10 06:30:00,90,0,206000.0,0.0,0,206000.0
2016-05-10 07:00:00,-10,0,206000.0,0.0,0,206000.0
2016-05-10 07:30:00,20,0,206000.0,0.0,0,206000.0
2016-05-10 08:00:00,-15,0,206000.0,0.0,0,206000.0
2016-05-10 08:30:00,25,0,206000.0,0.0,0,206000.0
2016-05-10 09:00:00,-5,0,206000.0,0.0,0,206000.0
2016-05-10 09:30:00,-25,0,206000.0,0.0,0,206000.0
2016-05-10 10:00:00,50,0,206000.0,0.0,0,206000.0
2016-05-10 10:30:00,45,0,206000.0,0.0,0,206000.0
2016-05-10 11:00:00,10,0,206000.0,0.0,0,206000.0
2016-05-10 11:30:00,30,0,206000.0,0.0,0,206000.0
2016-05-10 12:00:00,-10,0,206000.0,0.0,0,206000.0
2016-05-10 12:30:00,-10,0,206000.0,0.0,0,206000.0
2016-05-10 13:00:00,0,0,206000.0,0.0,0,206000.0
2016-05-10 13:30:00,-55,0,206000.0,0.0,0,206000.0
2016-05-10 14:00:00,-25,0,206000.0,0.0,0,206000.0
2016-05-10 14:30:00,20,0,206000.0,0.0,0,206000.0
2016-05-10 15:00:00,-15,0,206000.0,0.0,0,206000.0
2016-05-10 15:30:00,-10,0,206000.0,0.0,0,206000.0
2016-05-10 16:00:00,15,0,206000.0,0.0,0,206000.0
2016-05-10 16:30:00,20,0,206000.0,0.0,0,206000.0
2016-05-10 17:00:00,30,0,206000.0,0.0,0,206000.0
2016-05-10 17:30:00,25,0,206000.0,0.0,0,206000.0
2016-05-10 18:00:00,10,0,206000.0,0.0,0,206000.0
2016-05-10 18:30:00,45,0,206000.0,0.0,0,206000.0
2016-05-10 19:00:00,10,0,206000.0,0.0,0,206000.0
2016-05-10 19:30:00,25,0,206000.0,0.0,0,206000.0
2016-05-10 20:00:00,-10,0,206000.0,0.0,0,206000.0
2016-05-10 20:30:00,15,3000,209000.0,0.0145631067961,0,209000.0
2016-05-10 21:00:00,0,0,209000.0,0.0,0,209000.0
2016-05-10 21:30:00,-5,0,209000.0,0.0,0,209000.0
2016-05-10 22:00:00,25,0,209000.0,0.0,0,209000.0
2016-05-10 22:30:00,20,0,209000.0,0.0,0,209000.0
2016-05-10 23:00:00,0,0,209000.0,0.0,0,209000.0
