,signals,gainAhead,safef,safef,trade,numBars,equity,maxEquity,drawdown,maxDD
2016-03-09 18:59:00,-1.0,0.000331171153668,1.0,1.0,-1.76771960756e-05,59.0,1.00079887512,1.00098902246,0.000189959469429,0.0003708927807
2016-03-09 19:00:00,-1.0,0.000256020905431,1.0,1.0,-0.000331435718063,60.0,1.0004674394,1.00098902246,0.000521067714,0.000521067714
2016-03-09 19:01:00,-1.0,-0.000145629782615,1.0,1.0,-0.00025614057969,61.0,1.00021129882,1.00098902246,0.000776955215203,0.000776955215203
2016-03-09 19:02:00,-1.0,-2.20683323842e-05,1.0,1.0,0.000145660554016,62.0,1.00035695938,1.00098902246,0.000631438580408,0.000776955215203
2016-03-09 19:03:00,-1.0,8.82752776237e-06,1.0,1.0,2.20762098824e-05,63.0,1.00037903559,1.00098902246,0.00060938418282,0.000776955215203
2016-03-09 19:04:00,-1.0,-7.0619598704e-05,1.0,1.0,-8.83087370953e-06,64.0,1.00037020471,1.00098902246,0.000618206331227,0.000776955215203
2016-03-09 19:05:00,-1.0,-5.73824762746e-05,1.0,1.0,7.06457424123e-05,65.0,1.00044085046,1.00098902246,0.000547630390006,0.000776955215203
2016-03-09 19:06:00,-1.0,-3.09000295758e-05,1.0,1.0,5.74077733654e-05,66.0,1.00049825823,1.00098902246,0.000490279338119,0.000776955215203
2016-03-09 19:07:00,-1.0,-0.000220721317265,1.0,1.0,3.09154257698e-05,67.0,1.00052917365,1.00098902246,0.000459394458189,0.000776955215203
2016-03-09 19:08:00,-1.0,0.000132462027552,1.0,1.0,0.000220838117171,68.0,1.00075001177,1.00098902246,0.000238774539074,0.000776955215203
2016-03-09 19:09:00,-1.0,-0.000335526025341,1.0,1.0,-0.000132561375632,69.0,1.0006174504,1.00098902246,0.000371204938067,0.000776955215203
2016-03-09 19:10:00,-1.0,-9.27422560217e-05,1.0,1.0,0.000335733196018,70.0,1.00095318359,1.00098902246,3.58034616435e-05,0.000776955215203
2016-03-09 19:11:00,-1.0,0.000176668300848,1.0,1.0,9.28306564185e-05,71.0,1.00104601425,1.00104601425,0.0,0.000776955215203
2016-03-09 19:12:00,-1.0,-0.000154557457839,1.0,1.0,-0.000176853098408,72.0,1.00086916115,1.00104601425,0.000176668300849,0.000776955215203
2016-03-09 19:13:00,-1.0,-7.50823697762e-05,1.0,1.0,0.000154691793177,73.0,1.00102385294,1.00104601425,2.21381484131e-05,0.000776955215203
2016-03-09 19:14:00,-1.0,0.000181094606473,1.0,1.0,7.51592430816e-05,74.0,1.00109901219,1.00109901219,0.0,0.000776955215203
2016-03-09 19:15:00,-1.0,-0.000172229533391,1.0,1.0,-0.000181293631652,75.0,1.00091771856,1.00109901219,0.000181094606473,0.000776955215203
2016-03-09 19:16:00,-1.0,-0.000128090175483,1.0,1.0,0.000172387591629,76.0,1.00109010615,1.00109901219,8.89626292165e-06,0.000776955215203
2016-03-09 19:17:00,-1.0,-2.65048106233e-05,1.0,1.0,0.000128229807371,77.0,1.00121833595,1.00121833595,0.0,0.000776955215203
2016-03-09 19:18:00,-1.0,-8.83517104892e-05,1.0,1.0,2.6537102387e-05,78.0,1.00124487306,1.00124487306,0.0,0.000776955215203
2016-03-09 19:19:00,-1.0,-7.5105589623e-05,1.0,1.0,8.8461697153e-05,79.0,1.00133333475,1.00133333475,0.0,0.000776955215203
2016-03-09 19:20:00,-1.0,3.09281538985e-05,1.0,1.0,7.52057305159e-05,80.0,1.00140854048,1.00140854048,0.0,0.000776955215203
2016-03-09 19:21:00,-1.0,9.71997631861e-05,1.0,1.0,-3.09717174554e-05,81.0,1.00137756877,1.00140854048,3.09281538985e-05,0.000776955215203
2016-03-09 19:22:00,-1.0,0.000234140307475,1.0,1.0,-9.7333662544e-05,82.0,1.0012802351,1.00140854048,0.000128124910875,0.000776955215203
2016-03-09 19:23:00,-1.0,-2.20835376062e-05,1.0,1.0,-0.000234440062116,83.0,1.00104579504,1.00140854048,0.000362235219144,0.000776955215203
2016-03-09 19:24:00,-1.0,-5.74184657785e-05,1.0,1.0,2.21066324603e-05,84.0,1.00106790167,1.00140854048,0.000340159680973,0.000776955215203
2016-03-09 19:25:00,-1.0,-0.000128094701738,1.0,1.0,5.74797830542e-05,85.0,1.00112538146,1.00140854048,0.000282760746642,0.000776955215203
2016-03-09 19:26:00,-1.0,0.000145781610313,1.0,1.0,0.00012823885714,86.0,1.00125362031,1.00140854048,0.000154702265057,0.000776955215203
2016-03-09 19:27:00,-1.0,3.97528257633e-05,1.0,1.0,-0.000145964365101,87.0,1.00110765595,1.00140854048,0.000300461322624,0.000776955215203
2016-03-09 19:28:00,-1.0,-9.71697113176e-05,1.0,1.0,-3.97968582173e-05,88.0,1.00106785909,1.00140854048,0.000340202204201,0.000776955215203
2016-03-09 19:29:00,-1.0,-2.20861714063e-05,1.0,1.0,9.72734748772e-05,89.0,1.00116513257,1.00140854048,0.000243065550233,0.000776955215203
2016-03-09 19:30:00,-1.0,-4.41733184324e-06,1.0,1.0,2.21119047239e-05,90.0,1.00118724447,1.00140854048,0.000220984747214,0.000776955215203
2016-03-09 19:31:00,-1.0,0.000128103189328,1.0,1.0,4.42257629605e-06,91.0,1.00119166705,1.00140854048,0.000216568391534,0.000776955215203
2016-03-09 19:32:00,-1.0,0.000159004279865,1.0,1.0,-0.000128255845677,92.0,1.0010634112,1.00140854048,0.00034464383776,0.000776955215203
2016-03-09 19:33:00,-1.0,-2.20804168783e-05,1.0,1.0,-0.000159173366798,93.0,1.00090423783,1.00140854048,0.00050359331778,0.000776955215203
2016-03-09 19:34:00,-1.0,0.000260554672319,1.0,1.0,2.21003828266e-05,94.0,1.00092633822,1.00140854048,0.000481524020452,0.000776955215203
2016-03-09 19:35:00,-1.0,-0.000136865946428,1.0,1.0,-0.00026079603407,95.0,1.00066554218,1.00140854048,0.000741953229438,0.000776955215203
2016-03-09 19:36:00,-1.0,2.20781744e-05,1.0,1.0,0.000136957036489,96.0,1.00080249922,1.00140854048,0.000605188831141,0.000776955215203
2016-03-09 19:37:00,-1.0,-7.50641356807e-05,1.0,1.0,-2.20958921178e-05,97.0,1.00078040333,1.00140854048,0.000627253644076,0.000776955215203
2016-03-09 19:38:00,-1.0,-4.41586886625e-06,1.0,1.0,7.5122715982e-05,98.0,1.00085552604,1.00140854048,0.000552236592648,0.000776955215203
2016-03-09 19:39:00,-1.0,2.20794418317e-05,1.0,1.0,4.41964675708e-06,99.0,1.00085994569,1.00140854048,0.000547823162386,0.000776955215203
2016-03-09 19:40:00,-1.0,0.000163384262121,1.0,1.0,-2.20984289525e-05,100.0,1.00083784726,1.00140854048,0.000569890508589,0.000776955215203
2016-03-09 19:41:00,-1.0,9.27164598206e-05,1.0,1.0,-0.000163521153178,101.0,1.00067432611,1.00140854048,0.00073318165957,0.000776955215203
2016-03-09 19:42:00,-1.0,0.000145683786719,1.0,1.0,-9.27789809502e-05,102.0,1.00058154713,1.00140854048,0.000825830141382,0.000825830141382
2016-03-09 19:43:00,-1.0,-7.94523087517e-05,1.0,1.0,-0.000145768508707,103.0,1.00043577862,1.00140854048,0.000971393618039,0.000971393618039
2016-03-09 19:44:00,-1.0,0.000158917243845,1.0,1.0,7.94869323691e-05,104.0,1.00051526555,1.00140854048,0.000892018488753,0.000971393618039
2016-03-09 19:45:00,-1.0,-0.000127996327829,1.0,1.0,-0.000158999128427,105.0,1.00035626642,1.00140854048,0.00105079397548,0.00105079397548
2016-03-09 19:46:00,-1.0,4.85565463053e-05,1.0,1.0,0.000128041928623,106.0,1.00048430835,1.00140854048,0.000922932145419,0.00105079397548
2016-03-09 19:47:00,-1.0,-6.17962401401e-05,1.0,1.0,-4.85800626462e-05,107.0,1.00043572829,1.00140854048,0.000971443877327,0.00105079397548
2016-03-09 19:48:00,-1.0,0.000225128786909,1.0,1.0,6.18231665101e-05,108.0,1.00049755146,1.00140854048,0.000909707668766,0.00105079397548
2016-03-09 19:49:00,-1.0,-0.000154465373277,1.0,1.0,-0.000225240800064,109.0,1.00027231066,1.00140854048,0.00113463165429,0.00113463165429
2016-03-09 19:50:00,-1.0,8.38655855363e-05,1.0,1.0,0.000154507435844,110.0,1.00042681809,1.00140854048,0.000980341542317,0.00113463165429
2016-03-09 19:51:00,-1.0,2.20680401815e-05,1.0,1.0,-8.39013808854e-05,111.0,1.00034291671,1.00140854048,0.00106412491094,0.00113463165429
2016-03-09 19:52:00,-1.0,2.64810638326e-05,1.0,1.0,-2.20756076812e-05,112.0,1.0003208411,1.00140854048,0.00108616946797,0.00113463165429
2016-03-09 19:53:00,-1.0,5.29607252089e-05,1.0,1.0,-2.64895600463e-05,113.0,1.00029435154,1.00140854048,0.00111262176888,0.00113463165429
2016-03-09 19:54:00,-1.0,1.7652640173e-05,1.0,1.0,-5.297631428e-05,114.0,1.00024137523,1.00140854048,0.00116552356883,0.00116552356883
2016-03-09 19:55:00,-1.0,0.000194175614191,1.0,1.0,-1.7656901083e-05,115.0,1.00022371833,1.00140854048,0.00118315563443,0.00118315563443
2016-03-09 19:56:00,-1.0,0.000158840114188,1.0,1.0,-0.000194219054834,116.0,1.00002949927,1.00140854048,0.00137710150865,0.00137710150865
2016-03-09 19:57:00,-1.0,7.49959193397e-05,1.0,1.0,-0.000158844799856,117.0,0.999870654472,1.00140854048,0.00153572288388,0.00153572288388
2016-03-09 19:58:00,-1.0,-0.000247026855348,1.0,1.0,-7.49862189529e-05,118.0,0.999795668254,1.00140854048,0.00161060363027,0.00161060363027
2016-03-09 19:59:00,-1.0,0.0,1.0,1.0,0.000246976379919,119.0,1.00004264463,1.00140854048,0.00136397463727,0.00161060363027
2016-03-09 20:00:00,-1.0,0.000136780797741,1.0,1.0,-0.0,120.0,1.00004264463,1.00140854048,0.00136397463727,0.00161060363027
2016-03-09 20:01:00,-1.0,-3.08817625544e-05,1.0,1.0,-0.000136786630708,121.0,0.999905858003,1.00140854048,0.00150056886947,0.00161060363027
2016-03-09 20:02:00,-1.0,-0.000211767197261,1.0,1.0,3.08788552836e-05,122.0,0.999936736858,1.00140854048,0.00146973344713,0.00161060363027
2016-03-09 20:03:00,-1.0,4.41275108553e-05,1.0,1.0,0.000211753800203,123.0,1.00014849066,1.00140854048,0.0012582774912,0.00161060363027
2016-03-09 20:04:00,-1.0,-2.20627818519e-05,1.0,1.0,-4.41340633785e-05,124.0,1.00010435659,1.00140854048,0.0013023494774,0.00161060363027
2016-03-09 20:05:00,-1.0,-0.000163268187856,1.0,1.0,2.20650842487e-05,125.0,1.00012642168,1.00140854048,0.001280315429,0.00161060363027
2016-03-09 20:06:00,-1.0,0.00024273558592,1.0,1.0,0.000163288828494,126.0,1.00028971051,1.00140854048,0.00111725627593,0.00161060363027
2016-03-09 20:07:00,-1.0,7.94214587957e-05,1.0,1.0,-0.000242805908969,127.0,1.0000469046,1.00140854048,0.00135972066399,0.00161060363027
2016-03-09 20:08:00,-1.0,-4.85314814898e-05,1.0,1.0,-7.94251840274e-05,128.0,0.999967479415,1.00140854048,0.00143903413179,0.00161060363027
2016-03-09 20:09:00,-1.0,-0.000163250178693,1.0,1.0,4.85299032176e-05,129.0,1.00001600932,1.00140854048,0.00139057248876,0.00161060363027
2016-03-09 20:10:00,-1.0,1.3238662189e-05,1.0,1.0,0.000163252792217,130.0,1.00017926211,1.00140854048,0.00122754932127,0.00161060363027
2016-03-09 20:11:00,-1.0,0.00015886184315,1.0,1.0,-1.32410353795e-05,131.0,1.00016602107,1.00140854048,0.00124077173235,0.00161060363027
2016-03-09 20:12:00,-1.0,8.38304330945e-05,1.0,1.0,-0.000158888217564,132.0,1.00000713286,1.00140854048,0.00139943646422,0.00161060363027
2016-03-09 20:13:00,-1.0,0.00028676428417,1.0,1.0,-8.3831031045e-05,133.0,0.999923301826,1.00140854048,0.00148314958195,0.00161060363027
2016-03-09 20:14:00,-1.0,0.00024257713953,1.0,1.0,-0.000286742289873,134.0,0.999636559536,1.00140854048,0.00176948855179,0.00176948855179
2016-03-09 20:15:00,-1.0,-5.29130858471e-05,1.0,1.0,-0.000242488977182,135.0,0.999394070559,1.00140854048,0.00201163645385,0.00201163645385
2016-03-09 20:16:00,-1.0,5.73255429389e-05,1.0,1.0,5.28810242505e-05,136.0,0.999446951583,1.00140854048,0.00195882980989,0.00201163645385
2016-03-09 20:17:00,-1.0,0.000705504700425,1.0,1.0,-5.72938391382e-05,137.0,0.999389657744,1.00140854048,0.00201604306185,0.00201604306185
2016-03-09 20:18:00,-1.0,0.000101344801452,1.0,1.0,-0.000705074101095,138.0,0.998684583643,1.00140854048,0.00272012543442,0.00272012543442
2016-03-09 20:19:00,-1.0,0.000180639817422,1.0,1.0,-0.000101211490843,139.0,0.998583372152,1.00140854048,0.0028211945653,0.0028211945653
2016-03-09 20:20:00,-1.0,-0.000176202139094,1.0,1.0,-0.000180383918026,140.0,0.998402988234,1.00140854048,0.00300132476265,0.00300132476265
2016-03-09 20:21:00,-1.0,-0.000114551574644,1.0,1.0,0.000175920742205,141.0,0.998578908976,1.00140854048,0.0028256514634,0.00300132476265
2016-03-09 20:22:00,-1.0,4.40633454657e-06,1.0,1.0,0.000114388786429,142.0,0.998693297763,1.00140854048,0.00271142357158,0.00300132476265
2016-03-09 20:23:00,-1.0,-4.40631513087e-06,1.0,1.0,-4.40057677936e-06,143.0,0.998688897186,1.00140854048,0.00271581795869,0.00300132476265
2016-03-09 20:24:00,-1.0,0.000207097723688,1.0,1.0,4.4005379987e-06,144.0,0.998693297724,1.00140854048,0.0027114236103,0.00300132476265
2016-03-09 20:25:00,-1.0,-0.000215865687488,1.0,1.0,-0.000206827108621,145.0,0.998486470615,1.00140854048,0.00291795980433,0.00300132476265
2016-03-09 20:26:00,-1.0,0.000339290750141,1.0,1.0,0.000215538968427,146.0,0.998702009584,1.00140854048,0.00270272400425,0.00300132476265
2016-03-09 20:27:00,-1.0,-0.000118931728783,1.0,1.0,-0.000338850353999,147.0,0.99836315923,1.00140854048,0.00304109774513,0.00304109774513
2016-03-09 20:28:00,-1.0,3.08378195017e-05,1.0,1.0,0.00011873705648,148.0,0.998481896286,1.00140854048,0.00292252769936,0.00304109774513
2016-03-09 20:29:00,-1.0,-1.76210677486e-05,1.0,1.0,-3.07910044934e-05,149.0,0.998451105282,1.00140854048,0.00295327539448,0.00304109774513
2016-03-09 20:30:00,-1.0,0.00031718480861,1.0,1.0,1.75937745698e-05,150.0,0.998468699056,1.00140854048,0.0029357063666,0.00304109774513
2016-03-09 20:31:00,-1.0,8.80789539744e-05,1.0,1.0,-0.000316699103213,151.0,0.998151999953,1.00140854048,0.00325196001375,0.00325196001375
2016-03-09 20:32:00,-1.0,-0.000140913914809,1.0,1.0,-8.79161840633e-05,152.0,0.998064083769,1.00140854048,0.00333975253848,0.00333975253848
2016-03-09 20:33:00,-1.0,8.36794285136e-05,1.0,1.0,0.000140641117274,153.0,0.998204724886,1.00140854048,0.00319930924128,0.00333975253848
2016-03-09 20:34:00,-1.0,0.000242209656679,1.0,1.0,-8.3529200918e-05,154.0,0.998121195685,1.00140854048,0.00328272095342,0.00333975253848
2016-03-09 20:35:00,-1.0,0.00020692904095,1.0,1.0,-0.000241754592131,155.0,0.997879441093,1.00140854048,0.00352413550339,0.00352413550339
2016-03-09 20:36:00,-1.0,-3.08128427929e-05,1.0,1.0,-0.000206490235729,156.0,0.997672950858,1.00140854048,0.00373033529836,0.00373033529836
2016-03-09 20:37:00,-1.0,0.000316941863178,1.0,1.0,3.07411397935e-05,157.0,0.997703691997,1.00140854048,0.0036996373978,0.00373033529836
2016-03-09 20:38:00,-1.0,3.52046047623e-05,1.0,1.0,-0.000316214067041,158.0,0.99738747793,1.00140854048,0.00401540669101,0.00401540669101
2016-03-09 20:39:00,-1.0,0.000149614303127,1.0,1.0,-3.51126319554e-05,159.0,0.997352365298,1.00140854048,0.00405046993497,0.00405046993497
2016-03-09 20:40:00,-1.0,-0.000131992872385,1.0,1.0,-0.000149218179107,160.0,0.997203147119,1.00140854048,0.00419947822986,0.00419947822986
2016-03-09 20:41:00,-1.0,-0.000237618534246,1.0,1.0,0.00013162370774,161.0,0.997334770827,1.00140854048,0.00406803965867,0.00419947822986
2016-03-09 20:42:00,-1.0,2.20069453919e-05,1.0,1.0,0.000236985226396,162.0,0.997571756053,1.00140854048,0.00383138776604,0.00419947822986
2016-03-09 20:43:00,-1.0,2.20064610971e-05,1.0,1.0,-2.195350716e-05,163.0,0.997549802546,1.00140854048,0.00385331039429,0.00419947822986
2016-03-09 20:44:00,-1.0,-0.000101227493387,1.0,1.0,-2.19525409221e-05,164.0,0.997527850005,1.00140854048,0.00387523205766,0.00419947822986
2016-03-09 20:45:00,-1.0,0.000145254150747,1.0,1.0,0.00010097724384,165.0,0.997628827249,1.00140854048,0.0037743968443,0.00419947822986
2016-03-09 20:46:00,-1.0,0.000123228046703,1.0,1.0,-0.000144909728063,166.0,0.997483917521,1.00140854048,0.00391910274824,0.00419947822986
2016-03-09 20:47:00,-1.0,-0.00019362021395,1.0,1.0,-0.000122917994774,167.0,0.997360999526,1.00140854048,0.00404184785157,0.00419947822986
2016-03-09 20:48:00,-1.0,3.96118043178e-05,1.0,1.0,0.000193109250114,168.0,0.997554108776,1.00140854048,0.00384901022106,0.00419947822986
2016-03-09 20:49:00,-1.0,-9.24238823313e-05,1.0,1.0,-3.95149181532e-05,169.0,0.997514593858,1.00140854048,0.00388846955914,0.00419947822986
2016-03-09 20:50:00,-1.0,0.000343320436809,1.0,1.0,9.21941714465e-05,170.0,0.99760678803,1.00140854048,0.00379640506426,0.00419947822986
2016-03-09 20:51:00,-1.0,0.000272802073296,1.0,1.0,-0.00034249879823,171.0,0.997264289231,1.00140854048,0.00413842211763,0.00419947822986
2016-03-09 20:52:00,-1.0,-8.79766685879e-06,1.0,1.0,-0.000272055765726,172.0,0.996992233466,1.00140854048,0.00441009522079,0.00441009522079
2016-03-09 20:53:00,-1.0,-0.000149561652392,1.0,1.0,8.77120553083e-06,173.0,0.997001004671,1.00140854048,0.00440133635248,0.00441009522079
2016-03-09 20:54:00,-1.0,0.000127586373775,1.0,1.0,0.000149113117695,174.0,0.997150117789,1.00140854048,0.00425243297123,0.00441009522079
2016-03-09 20:55:00,-1.0,-8.79793776331e-06,1.0,1.0,-0.000127222767638,175.0,0.997022895021,1.00140854048,0.0043794767925,0.00441009522079
