model,params,sample,FS,cols,featureRank,input_signal,test_split,longMemory,v_start,statsLookback,rfe_model,RSILookback,data_type,wf_step,iters,t_start,ticker,rows,ACLookback,ROCLookback,ATRLookback,zScoreLookback,t_end,DPOLookback,v_end,signal,CCLookback,filter,rStochLookback,beLongThreshold,n_features,tox_adj,YIF,CAR75,safef,DD95,DD100,SOR25,C25sig,TPY,CAR25,CAR50,SHA25,f1,acc,prec,rec,fn_mag,fp_mag,avg_prec,logloss,ham,tp,fn,fp,tn,f1mm,accmm,precmm,recmm,fn_magmm,fp_magmm,CAR25mm,CAR50mm,CAR75mm,TPYmm,scoremm,timestamp,cycleTime,lastBarTime























































































































           weights='uniform'))],















































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-23 09:51:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:50:00,10,2016-03-23 10:40:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,72.5873969436,19.156235257,0.0494284880612,0.0583987732318,0.0,gainAhead,3.288,-46.609778952,9.61766319672,0.0,0.666666666667,0.5,0.510204081633,0.961538461538,0.000102683218729,0.000162593312981,0.745871271586,17.2697720042,0.5,25,1,24,0,0.905198776758,0.5,0.489795918367,1.0,-0.0,-0.412051412603,0.550300071014,1.0,1.0,-0.0,2.13824865841,20160323 10:42:42 EDT,2.7069,20160323 10:40:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,














































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',














































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,














































































































































































































































































































































































































           weights='uniform'))],














































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-23 09:52:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:51:00,10,2016-03-23 10:41:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,122.70156528,17.8069227795,0.0505502122751,0.0718113467098,0.0,gainAhead,7.392,-31.3901322014,37.0733086612,0.0,0.675675675676,0.52,0.531914893617,0.925925925926,0.000100909132723,0.000158709210008,0.748920409771,16.5789644924,0.48,25,2,22,1,0.88963963964,0.8,0.828368794326,0.9,-0.0,-1.0,0.957382798449,1.0,1.0,-0.0737430167598,1.88363978169,20160323 10:44:04 EDT,3.06798333333,20160323 10:41:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,













































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',













































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,













































































































































































































































































































































































































           weights='uniform'))],













































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-23 09:53:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:52:00,10,2016-03-23 10:42:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,187.144206956,20.4692433226,0.0497543390891,0.0635606592259,0.0,gainAhead,5.28,-24.5431153838,18.8354535263,0.0,0.675675675676,0.52,0.520833333333,0.961538461538,0.000102683218729,0.000151808809573,0.751185897436,16.5789804844,0.48,25,1,23,1,1.0,1.0,1.0,1.0,-0.0,-1.0,1.0,1.0,1.0,-0.0,2.0,20160323 10:45:25 EDT,3.42515,20160323 10:42:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,












































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',












































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,












































































































































































































































































































































































































           weights='uniform'))],












































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-23 09:55:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:54:00,10,2016-03-23 10:44:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,290.68092617,23.4331472634,0.0500806350783,0.0568645405205,0.0,gainAhead,5.4,7.20280341205,104.488030173,0.0,0.693333333333,0.54,0.541666666667,0.962962962963,0.000102683218729,0.000140205131226,0.762314814815,15.8881889645,0.46,26,1,22,1,1.0,1.0,1.0,1.0,-0.0,-1.0,1.0,1.0,1.0,-0.0,2.0,20160323 10:46:16 EDT,2.28045,20160323 10:44:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,











































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',











































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,











































































































































































































































































































































































































           weights='uniform'))],











































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-23 09:56:00,100,None,1.5,ALL,5,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 09:55:00,10,2016-03-23 10:45:00,gainAhead,60,DF1,300,0.0,10,0,0.833333333333,145.337107992,22.1892397059,0.0509199888551,0.0632387302711,0.0,gainAhead,3.192,-16.8630526757,47.2434301646,0.0,0.693333333333,0.54,0.541666666667,0.962962962963,0.000102683218729,0.000144063713161,0.762314814815,15.8881889645,0.46,26,1,22,1,1.0,1.0,1.0,1.0,-0.0,-0.456815723377,1.0,1.0,1.0,-0.0,2.54318427662,20160323 10:47:35 EDT,2.58658333333,20160323 10:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,










































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',










































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,










































































































































































































































































































































































































           weights='uniform'))],










































































































































































































































































































































































































         voting='hard', weights=None)",DF1,None,60,"['corrEURGBP', 'ROC_EURGBP', 'Pri_rStochGBPJPY', 'ROC_GBPJPY', 'corrEURUSD', 'ROC_EURUSD', 'Pri_RSI_Y1', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",1,0,False,2016-03-23 06:37:00,100,None,1.5,ALL,10,1,2016-03-10 03:24:00,GBPUSD,1000,12,600,5,10,2016-03-23 06:36:00,10,2016-03-23 10:46:00,gainAhead,60,DF1,300,0.0,10,0,4.16666666667,17.0307596315,7.69535596206,0.0504081811054,0.0565129590345,0.0,gainAhead,29.2416,-9.5514866034,3.92338060281,0.0,0.545454545455,0.52,0.493150684932,0.610169491525,0.000143327978265,0.000171444886772,0.643660088228,16.5788493504,0.48,72,46,74,58,0.979011253003,1.0,1.0,0.923076923077,-0.0766051901018,-0.986596881533,1.0,1.0,1.0,-0.13963963964,1.79715828873,20160323 10:52:02 EDT,6.0407,20160323 10:46:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,









































































































































































































































































































































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',









































































































































































































































































































































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,









































































































































































































































































































































































































           weights='uniform'))],











