model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime







































         voting='hard', weights=None)",DF1,0.254049907381,None,0.0,0.402597402597,0.345403899721,1.70700716483,56,0.00900350525022,"['priceChangeCADJPY', 'priceChangeGBPUSD', 'priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",235,-0.0,250,16.9471680797,1,0.490666666667,0,False,3.0,0.482490272374,GBPJPY Validation Period 250,258,2016-03-24 10:05:00,100,27.2616666667,None,1.0,-0.0,133,1.5,12.0,ALL,5,1,1.0,0.0,0.570613752714,2016-03-23 04:37:00,0.000179206718151,GBPJPY,1000,0.0120124463733,12,0.0,600,0.00013877331434,1.0,5,10,2016-03-24 10:04:00,0.509333333333,0.0,1.0,10,2016-03-24 14:14:00,gainAhead,124,60,1.0,DF1,-0.0,1.02313300052,300,0.0,10,0,1.0,20160324 14:25:19 EDT,11.3194,20160324 14:14:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






































           weights='uniform'))],






































         voting='hard', weights=None)",DF1,0.817084710873,None,0.0,0.435897435897,0.375690607735,2.84686706259,60,0.00993635249236,"['priceChangeCADJPY', 'priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",226,-0.0,250,16.210333387,1,0.469333333333,0,False,2.0,0.519083969466,GBPJPY Validation Period 250,262,2016-03-24 10:00:00,100,27.2783333333,None,1.0,-1.0,126,1.5,12.0,ALL,10,1,1.0,0.0,0.598053955267,2016-03-23 04:17:00,0.000183427863355,GBPJPY,1000,0.0120296531027,12,0.0,600,0.000143203378465,0.0,5,10,2016-03-24 09:59:00,0.530666666667,0.0,1.2452988104,10,2016-03-24 14:24:00,gainAhead,136,60,0.0,DF1,-0.0,1.97413591506,300,0.0,10,0,1.0,20160324 14:41:11 EDT,17.1973833333,20160324 14:24:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





































           weights='uniform'))],





































         voting='hard', weights=None)",DF1,0.279538632429,None,1.0,0.417335473515,0.358126721763,2.5511043634,60,0.0106027313087,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",233,-0.0,250,16.716906372,1,0.484,0,False,1.0,0.5,GBPJPY Validation Period 250,257,2016-03-24 10:16:00,100,27.1316666667,None,1.0,-1.0,130,1.5,12.0,ALL,10,1,0.0,0.0,0.584396694215,2016-03-23 04:33:00,0.0001778931168,GBPJPY,1000,0.0152989942724,12,0.0,600,0.000143953011329,1.0,5,10,2016-03-24 10:15:00,0.516,1.0,1.19343840168,10,2016-03-24 14:40:00,gainAhead,130,60,1.0,DF1,-0.0,1.69781199119,300,0.0,10,0,1.0,20160324 14:55:29 EDT,15.48745,20160324 14:40:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




































           weights='uniform'))],




































         voting='hard', weights=None)",DF1,0.340699029586,None,1.0,0.425396825397,0.367123287671,2.33771082486,60,0.0100776129335,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",231,-0.0,250,16.6708557363,1,0.482666666667,0,False,1.0,0.505660377358,GBPJPY Validation Period 250,254,2016-03-24 10:30:00,100,27.2333333333,None,0.0,-0.0,131,1.5,12.0,ALL,5,1,1.0,0.0,0.590391832515,2016-03-23 04:47:00,0.000176662861876,GBPJPY,1000,0.0128244543551,12,0.0,600,0.00014384225159,0.0,5,10,2016-03-24 10:29:00,0.517333333333,1.0,1.03269595775,10,2016-03-24 14:54:00,gainAhead,134,60,0.0,DF1,-1.0,0.882128736307,300,0.0,10,0,1.0,20160324 15:12:22 EDT,18.3751833333,20160324 14:54:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



































           weights='uniform'))],



































         voting='hard', weights=None)",DF1,0.916046686025,None,1.0,0.411669367909,0.347945205479,2.55891062984,60,0.00918036073498,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",238,-0.0,50,16.7169010414,1,0.484,0,False,3.0,0.503968253968,GBPJPY Validation Period 50,260,2016-03-24 10:47:00,100,27.0616666667,None,1.0,-0.0,125,1.5,12.0,ALL,10,1,1.0,0.0,0.584623396391,2016-03-23 05:04:00,0.000170842358797,GBPJPY,1000,0.017165152462,12,0.0,600,0.000143653137767,1.0,5,10,2016-03-24 10:46:00,0.516,0.0,1.163981781,10,2016-03-24 15:11:00,gainAhead,127,60,1.0,DF1,-0.0,1.86239021339,300,0.0,10,0,1.0,20160324 15:27:12 EDT,16.2074833333,20160324 15:11:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


































           weights='uniform'))],


































         voting='hard', weights=None)",DF1,0.718650708569,None,1.0,0.409017713366,0.349862258953,2.58075095609,60,0.00960864852746,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_ATR', 'priceChange', 'priceChangeY3']",236,-1.0,50,16.9011142456,1,0.489333333333,0,False,0.0,0.492248062016,GBPJPY Validation Period 50,256,2016-03-24 11:02:00,100,26.8433333333,None,0.0,-0.0,131,1.5,12.0,ALL,10,1,1.0,0.0,0.578388493818,2016-03-23 05:19:00,0.000172338456251,GBPJPY,1000,0.0106827407274,12,0.0,600,0.000137610228849,1.0,5,10,2016-03-24 11:01:00,0.510666666667,1.0,1.17396615991,10,2016-03-24 15:26:00,gainAhead,127,60,1.0,DF1,-1.0,1.53634073045,300,0.0,10,0,1.0,20160324 15:44:06 EDT,18.1040666667,20160324 15:26:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

































           weights='uniform'))],

































         voting='hard', weights=None)",DF1,0.550397766043,None,0.0,0.429252782194,0.373961218837,3.22408226811,60,0.00906142375705,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3']",226,-0.0,250,16.532702763,1,0.478666666667,0,False,1.0,0.503731343284,GBPJPY Validation Period 250,256,2016-03-24 11:19:00,100,27.385,None,1.0,-1.0,133,1.5,12.0,ALL,10,1,0.0,0.0,0.589512947727,2016-03-23 05:36:00,0.000172338459843,GBPJPY,1000,0.0100124143986,12,0.0,600,0.000140345957343,1.0,5,10,2016-03-24 11:18:00,0.521333333333,0.0,1.11927230702,10,2016-03-24 15:43:00,gainAhead,135,60,1.0,DF1,-0.0,2.08163060891,300,0.0,10,0,1.0,20160324 16:00:51 EDT,17.8665166667,20160324 15:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
































           weights='uniform'))],
































         voting='hard', weights=None)",DF1,1.24895607524,None,0.0,0.418530351438,0.363888888889,3.13957431529,60,0.0106604468139,"['priceChangeCADJPY', 'priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y1', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3']",229,-0.0,50,16.7629634045,1,0.485333333333,0,False,3.0,0.492481203008,GBPJPY Validation Period 50,255,2016-03-24 11:36:00,100,27.595,None,1.0,-0.0,135,1.5,12.0,ALL,10,1,1.0,0.0,0.580851712615,2016-03-23 05:53:00,0.000169800531076,GBPJPY,1000,0.0146328962107,12,0.0,600,0.000138538727687,0.0,5,10,2016-03-24 11:35:00,0.514666666667,0.0,1.3628228255,10,2016-03-24 16:00:00,gainAhead,131,60,0.0,DF1,-0.0,2.12309152831,300,0.0,10,0,1.0,20160324 16:10:18 EDT,10.3073666667,20160324 16:00:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,































           weights='uniform'))],































         voting='hard', weights=None)",DF1,1.18374473006,None,1.0,0.429936305732,0.375,3.48934456799,60,0.0102333109579,"['priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y3', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",225,-1.0,50,16.4866510611,1,0.477333333333,0,False,0.0,0.503731343284,GBPJPY Validation Period 50,257,2016-03-24 11:45:00,100,27.855,None,0.0,-0.0,133,1.5,12.0,ALL,10,1,0.0,0.0,0.589365671642,2016-03-23 06:02:00,0.000168468006312,GBPJPY,1000,0.0159365448899,12,0.0,600,0.000139413203491,1.0,5,10,2016-03-24 11:44:00,0.522666666667,0.0,1.23579029301,10,2016-03-24 16:09:00,gainAhead,135,60,1.0,DF1,-0.0,2.32611792718,300,0.0,10,0,1.0,20160324 16:25:58 EDT,16.9730833333,20160324 16:09:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























           weights='uniform'))],






























         voting='hard', weights=None)",DF1,0.156398056883,None,1.0,0.428790199081,0.385674931129,2.01835566333,60,0.0106505909187,"['priceChangeCADJPY', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",223,-1.0,250,17.1774447132,1,0.497333333333,0,False,1.0,0.48275862069,GBPJPY Validation Period 250,237,2016-03-24 12:01:00,100,28.3016666667,None,1.0,-0.0,150,1.5,12.0,ALL,5,1,0.0,0.0,0.582883442576,2016-03-23 06:18:00,0.000169754248151,GBPJPY,1000,0.0116952245126,12,0.0,600,0.000135826306529,0.0,5,10,2016-03-24 12:00:00,0.502666666667,1.0,1.0,10,2016-03-24 16:25:00,gainAhead,140,60,1.0,DF1,-0.0,1.28589772512,300,0.0,10,0,1.0,20160324 16:39:34 EDT,14.5721833333,20160324 16:25:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























           weights='uniform'))],





























         voting='hard', weights=None)",DF1,-0.988399105475,None,1.0,0.397435897436,0.342541436464,0.686851954933,56,0.0107006841668,"['priceChangeCADJPY', 'priceChangeEURGBP', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'Pri_ROC', 'priceChange', 'priceChangeY2', 'priceChangeY3']",238,-1.0,50,17.3155870252,1,0.501333333333,0,False,0.0,0.473282442748,GBPJPY Validation Period 50,250,2016-03-24 12:30:00,100,27.18,None,1.0,-1.0,138,1.5,12.0,ALL,5,1,0.0,0.0,0.566578606273,2016-03-23 07:02:00,0.00016388695902,GBPJPY,1000,0.015644227969,12,0.0,600,0.000140598403937,1.0,5,10,2016-03-24 12:29:00,0.498666666667,0.0,1.0,10,2016-03-24 16:39:00,gainAhead,124,60,1.0,DF1,-0.0,-0.186514621522,300,0.0,10,0,1.0,20160324 16:54:04 EDT,15.0672,20160324 16:39:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























           weights='uniform'))],




























         voting='hard', weights=None)",DF1,1.07914322833,None,1.0,0.430577223089,0.376021798365,3.76002093074,60,0.0108448635485,"['priceChangeCADJPY', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",229,-1.0,50,16.8090161725,1,0.486666666667,0,False,1.0,0.503649635036,GBPJPY Validation Period 50,247,2016-03-24 12:29:00,100,27.9133333333,None,1.0,-1.0,136,1.5,12.0,ALL,5,1,1.0,0.0,0.592502383367,2016-03-23 06:46:00,0.000158425677226,GBPJPY,1000,0.0138174664551,12,0.0,600,0.000131329776262,1.0,5,10,2016-03-24 12:28:00,0.513333333333,1.0,1.40658595252,10,2016-03-24 16:53:00,gainAhead,138,60,1.0,DF1,-0.0,2.35176942065,300,0.0,10,0,1.0,20160324 17:10:48 EDT,17.807,20160324 16:53:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























           weights='uniform'))],



























         voting='hard', weights=None)",DF1,0.159475961934,None,0.0,0.419405320814,0.364130434783,1.88737060148,60,0.00935059067383,"['priceChangeCADJPY', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY3']",234,-0.0,50,17.0853274498,1,0.494666666667,0,False,2.0,0.494464944649,GBPJPY Validation Period 50,245,2016-03-24 12:34:00,100,27.6416666667,None,1.0,-0.0,137,1.5,12.0,ALL,10,1,1.0,0.0,0.585297689716,2016-03-23 06:51:00,0.000157392668855,GBPJPY,1000,0.0121762808269,12,0.0,600,0.000133306874608,0.0,5,10,2016-03-24 12:33:00,0.505333333333,0.0,1.0,10,2016-03-24 16:58:00,gainAhead,134,60,0.0,DF1,-1.0,1.08932213816,300,0.0,10,0,1.0,20160324 17:30:41 EDT,32.6911333333,20160324 16:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























           weights='uniform'))],


























         voting='hard', weights=None)",DF1,1.06040833225,None,1.0,0.442724458204,0.388586956522,3.37007254636,60,0.0104898852391,"['priceChangeCADJPY', 'priceChangeGBPUSD', 'priceChangeEURGBP', 'Pri_rStochNZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3']",225,-1.0,250,16.5787565971,1,0.48,0,False,1.0,0.514388489209,GBPJPY Validation Period 250,247,2016-03-24 12:50:00,100,28.0566666667,None,1.0,-0.0,135,1.5,12.0,ALL,5,1,1.0,0.0,0.601487722865,2016-03-23 07:07:00,0.000163781085751,GBPJPY,1000,0.0132058067459,12,0.0,600,0.000124890590228,1.0,5,10,2016-03-24 12:49:00,0.52,1.0,1.45872607137,10,2016-03-24 17:29:00,gainAhead,143,60,1.0,DF1,-1.0,2.24127554014,300,0.0,10,0,1.0,20160324 17:46:01 EDT,17.0235,20160324 17:29:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























           weights='uniform'))],

























         voting='hard', weights=None)",DF1,0.120141438383,None,1.0,0.414860681115,0.366120218579,1.7278032324,60,0.00903991228687,"['Pri_rStochNZDJPY', 'ROC_NZDJPY', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'priceChangeY3', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3', 'autoCor_Y4']",232,-0.0,250,17.407698958,1,0.504,0,False,1.0,0.478571428571,GBPJPY Validation Period 250,238,2016-03-24 13:06:00,100,28.0333333333,None,1.0,-1.0,146,1.5,12.0,ALL,10,1,1.0,0.0,0.577012490242,2016-03-23 07:23:00,0.000154212458887,GBPJPY,500,0.0128859601699,12,0.0,600,0.000117911880793,1.0,5,10,2016-03-24 13:05:00,0.496,1.0,1.0,10,2016-03-24 17:45:00,gainAhead,134,60,1.0,DF1,-1.0,1.00982246417,300,0.0,10,0,1.0,20160324 18:04:49 EDT,19.8221,20160324 17:45:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























           weights='uniform'))],
























         voting='hard', weights=None)",DF1,0.419222447008,None,1.0,0.415503875969,0.368131868132,1.64949299797,60,0.00974367918033,"['priceChangeEURGBP', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'priceChangeUSDJPY', 'Pri_RSI', 'Pri_RSI_Y2', 'Pri_RSI_Y3', 'priceChange', 'priceChangeY3', 'autoCor_Y1']",230,-0.0,50,17.3616483223,1,0.502666666667,0,False,3.0,0.476868327402,GBPJPY Validation Period 50,239,2016-03-24 13:24:00,100,27.91,None,1.0,-0.0,147,1.5,12.0,ALL,5,1,1.0,0.0,0.5758334311,2016-03-23 07:41:00,0.000152382061488,GBPJPY,1000,0.013057096882,12,0.0,600,0.00011585420159,0.0,5,10,2016-03-24 13:23:00,0.497333333333,1.0,1.3631997283,10,2016-03-24 18:04:00,gainAhead,134,60,0.0,DF1,-0.0,1.07115520914,300,0.0,10,0,1.0,20160324 18:13:40 EDT,9.67226666667,20160324 18:04:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























           weights='uniform'))],























         voting='hard', weights=None)",DF1,-0.291955052738,None,1.0,0.416024653313,0.371900826446,1.13512478322,60,0.0103411846193,"['ROC_CHFJPY', 'Pri_rStochNZDJPY', 'ROC_NZDJPY', 'ROC_AUDJPY', 'Pri_RSI_Y3', 'priceChangeY3', 'autoCor', 'autoCor_Y1', 'autoCor_Y2', 'autoCor_Y3']",228,-0.0,250,17.4537559905,1,0.505333333333,0,False,3.0,0.472027972028,GBPJPY Validation Period 250,236,2016-03-24 13:32:00,100,28.245,None,1.0,-0.0,151,1.5,12.0,ALL,5,1,1.0,0.0,0.573964399237,2016-03-23 07:49:00,0.000149308407327,GBPJPY,500,0.0124247345539,12,0.0,600,0.00011247618003,1.0,5,10,2016-03-24 13:31:00,0.494666666667,1.0,1.0,10,2016-03-24 18:12:00,gainAhead,135,60,1.0,DF1,-0.0,0.458182077874,300,0.0,10,0,1.0,20160324 18:30:45 EDT,18.7626166667,20160324 18:12:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















           weights='uniform'))],





















