model,params,sample,CAR25,FS,f1mm,f1,rec,CAR75,cols,DD95,featureRank,fn,fn_magmm,validationPeriod,logloss,input_signal,ham,test_split,longMemory,scoremm,prec,C25sig,tn,v_start,statsLookback,TPY,rfe_model,CAR50mm,fp_magmm,fp,RSILookback,YIF,data_type,wf_step,iters,CAR25mm,SHA25,avg_prec,t_start,fn_mag,ticker,rows,DD100,ACLookback,SOR25,ROCLookback,fp_mag,accmm,ATRLookback,zScoreLookback,t_end,acc,recmm,safef,DPOLookback,v_end,signal,tp,CCLookback,precmm,filter,TPYmm,CAR50,rStochLookback,beLongThreshold,n_features,tox_adj,CAR75mm,timestamp,cycleTime,lastBarTime






























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






























































































































           weights='uniform'))],






























































































































         voting='hard', weights=None)",DF1,3.42812021049,None,0.0,0.558558558559,0.575596816976,6.37778682343,56,0.0102879337711,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga']",160,-0.0,250,15.7959288397,1,0.457333333333,0,False,2.0,0.5425,NZDJPY Validation Period 250,190,2016-03-24 07:58:00,100,30.09,None,1.0,-0.0,183,1.5,12.0,ALL,10,1,1.0,0.0,0.665715075155,2016-03-23 02:18:00,0.000166028636923,NZDJPY,1000,0.0127885476558,12,0.0,600,0.00016175904535,0.0,5,10,2016-03-24 07:57:00,0.542666666667,0.0,1.54042398172,10,2016-03-24 12:07:00,gainAhead,217,60,1.0,DF1,-1.0,5.04731739577,300,0.0,10,0,1.0,20160324 12:16:34 EDT,9.57033333333,20160324 12:07:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





























































































































           weights='uniform'))],





























































































































         voting='hard', weights=None)",DF1,5.58391228845,None,1.0,0.552971576227,0.566137566138,8.97228092894,56,0.0106692892391,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'priceChangeY4', 'mean60_ga']",164,-1.0,250,15.9340828792,1,0.461333333333,0,False,2.0,0.540404040404,NZDJPY Validation Period 250,190,2016-03-24 08:06:00,100,29.86,None,1.0,-0.0,182,1.5,12.0,ALL,5,1,1.0,0.0,0.662604136604,2016-03-23 02:26:00,0.000161925758417,NZDJPY,1000,0.0138084314357,12,0.0,600,0.000161771144027,1.0,5,10,2016-03-24 08:05:00,0.538666666667,1.0,1.94185071826,10,2016-03-24 12:15:00,gainAhead,214,60,1.0,DF1,-0.0,7.30239347695,300,0.0,10,0,1.0,20160324 12:33:11 EDT,18.19945,20160324 12:15:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




























































































































           weights='uniform'))],




























































































































         voting='hard', weights=None)",DF1,3.69127103984,None,0.0,0.535809018568,0.541554959786,6.05023385314,56,0.0090010352337,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'priceChangeY4', 'mean60_ga']",171,-0.0,250,16.1182864882,1,0.466666666667,0,False,2.0,0.530183727034,NZDJPY Validation Period 250,198,2016-03-24 08:23:00,100,30.0866666667,None,1.0,-1.0,179,1.5,12.0,ALL,5,1,1.0,0.0,0.64986934341,2016-03-23 02:43:00,0.000156848990883,NZDJPY,1000,0.0108018750096,12,0.0,600,0.000165602312914,0.0,5,10,2016-03-24 08:22:00,0.533333333333,0.0,1.46714345561,10,2016-03-24 12:32:00,gainAhead,202,60,1.0,DF1,-0.0,4.80183341858,300,0.0,10,0,1.0,20160324 12:49:28 EDT,17.4688833333,20160324 12:32:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



























































































































           weights='uniform'))],



























































































































         voting='hard', weights=None)",DF1,4.74915844359,None,1.0,0.545454545455,0.563002680965,8.54418767987,56,0.0103238515401,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga']",163,-0.0,50,16.1182950173,1,0.466666666667,0,False,1.0,0.528967254408,NZDJPY Validation Period 50,190,2016-03-24 08:39:00,100,30.1166666667,None,1.0,-1.0,187,1.5,12.0,ALL,10,1,1.0,0.0,0.654651634353,2016-03-23 02:59:00,0.000157425997843,NZDJPY,1000,0.0147500828142,12,0.0,600,0.000163119446396,1.0,5,10,2016-03-24 08:38:00,0.533333333333,1.0,1.85851893471,10,2016-03-24 12:48:00,gainAhead,210,60,1.0,DF1,-1.0,6.4454579654,300,0.0,10,0,1.0,20160324 13:03:10 EDT,15.1765833333,20160324 12:48:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,


























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',


























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,


























































































































           weights='uniform'))],


























































































































         voting='hard', weights=None)",DF1,5.52998206208,None,0.0,0.533864541833,0.534574468085,10.3367899614,56,0.010055723403,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga']",175,-0.0,250,16.1643349917,1,0.468,0,False,2.0,0.533156498674,NZDJPY Validation Period 250,198,2016-03-24 08:53:00,100,30.0333333333,None,1.0,-1.0,176,1.5,12.0,ALL,10,1,1.0,0.0,0.650532150046,2016-03-23 03:13:00,0.000156710335065,NZDJPY,1000,0.0111317418297,12,0.0,600,0.000165339494256,0.0,5,10,2016-03-24 08:52:00,0.532,0.0,2.05653262748,10,2016-03-24 13:02:00,gainAhead,201,60,0.0,DF1,-0.0,7.32779696571,300,0.0,10,0,1.0,20160324 13:19:15 EDT,17.2501666667,20160324 13:02:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,

























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',

























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,

























































































































           weights='uniform'))],

























































































































         voting='hard', weights=None)",DF1,5.01773662895,None,1.0,0.546405228758,0.557333333333,8.66067670876,56,0.00972493539024,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_RSI', 'Pri_ROC', 'Pri_rStoch', 'priceChange', 'mean60_ga']",166,-0.0,50,15.9801335149,1,0.462666666667,0,False,1.0,0.535897435897,NZDJPY Validation Period 50,194,2016-03-24 09:09:00,100,29.7,None,1.0,-1.0,181,1.5,12.0,ALL,10,1,0.0,0.0,0.657282051282,2016-03-23 03:29:00,0.000157340714756,NZDJPY,1000,0.011324388166,12,0.0,600,0.000160472487723,1.0,5,10,2016-03-24 09:08:00,0.537333333333,1.0,1.81516763005,10,2016-03-24 13:18:00,gainAhead,209,60,1.0,DF1,-0.0,7.04063691318,300,0.0,10,0,1.0,20160324 13:37:00 EDT,19.0025666667,20160324 13:18:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,
























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',
























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,
























































































































           weights='uniform'))],
























































































































         voting='hard', weights=None)",DF1,4.24016765108,None,1.0,0.528,0.532258064516,6.87322113138,56,0.00945224376007,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'mean60_ga']",174,-1.0,50,16.3024943618,1,0.472,0,False,1.0,0.52380952381,NZDJPY Validation Period 50,198,2016-03-24 09:27:00,100,30.0833333333,None,1.0,-0.0,180,1.5,12.0,ALL,10,1,1.0,0.0,0.644033794163,2016-03-23 03:47:00,0.000162723646169,NZDJPY,1000,0.0104193185032,12,0.0,600,0.00015522207423,1.0,5,10,2016-03-24 09:26:00,0.528,1.0,1.58999150045,10,2016-03-24 13:36:00,gainAhead,198,60,1.0,DF1,-1.0,5.4579466866,300,0.0,10,0,1.0,20160324 13:56:49 EDT,20.8169,20160324 13:36:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,























































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',























































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,























































































































           weights='uniform'))],























































































































         voting='hard', weights=None)",DF1,4.21685221176,None,0.0,0.521505376344,0.522911051213,6.6573362471,56,0.00983139714282,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'ROC_AUDJPY', 'ROC_NZDUSD', 'Pri_ROC', 'priceChange', 'mean60_ga']",177,-0.0,50,16.3945966994,1,0.474666666667,0,False,0.0,0.520107238606,NZDJPY Validation Period 50,200,2016-03-24 09:47:00,100,29.9,None,0.0,-0.0,179,1.5,12.0,ALL,10,1,0.0,0.0,0.639509144909,2016-03-23 04:07:00,0.000153336773642,NZDJPY,1000,0.011115637392,12,0.0,600,0.000155125374885,0.0,5,10,2016-03-24 09:46:00,0.525333333333,0.0,1.70618684826,10,2016-03-24 13:56:00,gainAhead,194,60,0.0,DF1,-0.0,5.29974582319,300,0.0,10,0,0.0,20160324 14:12:27 EDT,16.45815,20160324 13:56:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,






















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',






















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,






















































































































           weights='uniform'))],






















































































































         voting='hard', weights=None)",DF1,4.66703517732,None,1.0,0.531208499336,0.540540540541,8.24455048703,56,0.0101757387796,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'ROC_AUDJPY', 'Pri_ROC', 'Pri_ATR_Y3', 'priceChange', 'mean60_ga']",170,-0.0,250,16.2564458583,1,0.470666666667,0,False,3.0,0.522193211488,NZDJPY Validation Period 250,197,2016-03-24 09:49:00,100,29.8516666667,None,1.0,-0.0,183,1.5,12.0,ALL,10,1,1.0,0.0,0.644700209348,2016-03-23 04:09:00,0.000154460409048,NZDJPY,1000,0.0115907576761,12,0.0,600,0.000154452782806,1.0,5,10,2016-03-24 09:48:00,0.529333333333,1.0,1.89657222468,10,2016-03-24 13:58:00,gainAhead,200,60,1.0,DF1,-0.0,6.23960721337,300,0.0,10,0,1.0,20160324 14:29:19 EDT,31.3331166667,20160324 13:58:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,





















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',





















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,





















































































































           weights='uniform'))],





















































































































         voting='hard', weights=None)",DF1,2.59460905481,None,1.0,0.523936170213,0.532432432432,4.99146284753,56,0.00925921593101,"['priceChangeCADJPY', 'priceChangeCHFJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_RSI_Y4', 'Pri_ROC', 'priceChangeY4', 'mean60_ga']",173,-0.0,50,16.4867064999,1,0.477333333333,0,False,0.0,0.515706806283,NZDJPY Validation Period 50,195,2016-03-24 10:04:00,100,30.03,None,0.0,-1.0,185,1.5,12.0,ALL,10,1,1.0,0.0,0.639402952691,2016-03-23 04:24:00,0.000157023642181,NZDJPY,500,0.0112536969751,12,0.0,600,0.000156973682621,0.0,5,10,2016-03-24 10:03:00,0.522666666667,1.0,1.45627148857,10,2016-03-24 14:28:00,gainAhead,197,60,0.0,DF1,-0.0,4.18209857414,300,0.0,10,0,0.0,20160324 14:44:08 EDT,16.1339,20160324 14:28:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,




















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',




















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,




















































































































           weights='uniform'))],




















































































































         voting='hard', weights=None)",DF1,4.07486036028,None,1.0,0.524633821571,0.526737967914,7.03564487685,56,0.0108644438937,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'Pri_rStochAUDJPY', 'Pri_ROC', 'Pri_rStoch', 'Pri_ATR_Y3', 'mean60_ga', 'autoCor']",177,-0.0,50,16.4406494674,1,0.476,0,False,3.0,0.522546419098,NZDJPY Validation Period 50,196,2016-03-24 10:19:00,100,30.08,None,1.0,-0.0,180,1.5,12.0,ALL,10,1,1.0,0.0,0.642642193506,2016-03-23 04:39:00,0.000154066953221,NZDJPY,1000,0.0167670670784,12,0.0,600,0.00015220580475,1.0,5,10,2016-03-24 10:18:00,0.524,1.0,1.69761935555,10,2016-03-24 14:43:00,gainAhead,197,60,1.0,DF1,-0.0,5.21633638841,300,0.0,10,0,1.0,20160324 14:57:41 EDT,14.6895,20160324 14:43:00 EDT

VotingHard,"VotingClassifier(estimators=[('GNBayes', GaussianNB()), ('LDA', LinearDiscriminantAnalysis(n_components=None, priors=None, shrinkage=None,



















































































































              solver='svd', store_covariance=False, tol=0.0001)), ('kNeighbors-uniform', KNeighborsClassifier(algorithm='auto', leaf_size=30, metric='minkowski',



















































































































           metric_params=None, n_jobs=1, n_neighbors=5, p=2,



















































































































           weights='uniform'))],



















































































































         voting='hard', weights=None)",DF1,3.79776519355,None,0.0,0.515519568151,0.506631299735,7.32748551331,56,0.0103787286558,"['priceChangeCADJPY', 'priceChangeGBPJPY', 'priceChangeUSDJPY', 'priceChangeAUDJPY', 'ROC_AUDJPY', 'Pri_RSI', 'Pri_ROC', 'priceChange', 'mean60_ga', 'autoCor']",186,-0.0,50,16.5327454082,1,0.478666666667,0,False,0.0,0.524725274725,NZDJPY Validation Period 50,200,2016-03-24 10:32:00,100,29.985,None,0.0,-1.0,173,1.5,12.0,ALL,10,1,0.0,0.0,0.63967828723,2016-03-23 04:52:00,0.000149533289522,NZDJPY,1000,0.0140813857454,12,0.0,600,0.000158717508622,0.0,5,10,2016-03-24 10:31:00,0.521333333333,0.0,1.82431215386,10,2016-03-24 14:56:00,gainAhead,191,60,0.0,DF1,-0.0,5.30700643295,300,0.0,10,0,1.0,20160324 15:12:40 EDT,16.68015,20160324 14:56:00 EDT
